id,user_id,experiment_id,scenario_type,dose_rate,dose_absortion,event_position,event_datetime
23,"FDI_AE","","T2_BasicEmergency","[0.900626;0.902644;0.903293;0.90363;0.887724;0.883659;0.881633;0.883255;0.60992;0.609611;]","[0.018402;0.018545;0.01869;0.018828;0.018965;0.019099;0.019234;0.01937;0.019483;0.019582;]","[(-934.595459;12169.510742);(-932.503113;12170.588867);(-931.747253;12171.996094);(-931.207764;12174.537109);(-947.139771;12175.27832);(-951.900879;12167.578125);(-953.151184;12178.064453);(-951.44043;12178.59082);(-1300.929932;12354.12207);(-1301.27832;12355.503906);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
24,"FDI_AE","","T2_BasicEmergency","[0.609252;0.608663;0.608543;0.619941;0.634722;0.645623;0.648854;0.649511;0.648955;0.649031;]","[0.019681;0.019776;0.019872;0.019965;0.020061;0.02016;0.02026;0.020361;0.020463;0.020563;]","[(-1301.653931;12357.306641);(-1302.829834;12356.56543);(-1304.764038;12345.045898);(-1285.972412;12334.443359);(-1260.902466;12331.249023);(-1241.051025;12342.081055);(-1236.441772;12337.227539);(-1235.53125;12336.088867);(-1236.117188;12338.307617);(-1235.849854;12339.272461);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
25,"FDI_AE","","T2_BasicEmergency","[0.649381;0.648996;0.649076;0.649204;0.649388;0.649678;0.649467;0.64868;0.648241;0.648182;]","[0.020663;0.020769;0.020874;0.020976;0.02108;0.021182;0.02128;0.02138;0.021483;0.021583;]","[(-1235.508057;12337.696289);(-1236.339722;12336.342773);(-1236.13916;12336.811523);(-1235.886597;12337.103516);(-1235.564209;12337.238281);(-1235.066284;12337.388672);(-1235.485474;12336.895508);(-1236.939697;12335.791992);(-1237.694092;12335.567383);(-1237.77002;12335.707031);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
26,"FDI_AE","","T2_BasicEmergency","[0.648057;0.648016;0.648063;0.647582;0.647779;0.648102;0.648331;0.648341;0.648388;0.648761;]","[0.021681;0.021784;0.021883;0.021985;0.022085;0.022191;0.022297;0.022396;0.022499;0.022599;]","[(-1237.949951;12335.880859);(-1238.130981;12335.108398);(-1238.511841;12331.953125);(-1238.961426;12334.31543);(-1238.620239;12334.426758);(-1238.098511;12334.355469);(-1237.72522;12334.332031);(-1237.696777;12334.417969);(-1237.616577;12334.443359);(-1236.677124;12336.668945);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
27,"FDI_AE","","T2_BasicEmergency","[0.649765;0.649641;0.649111;0.648858;0.648669;0.648636;0.647918;0.648003;0.648341;0.648451;]","[0.0227;0.022806;0.022904;0.023007;0.023114;0.023229;0.023331;0.023435;0.023538;0.023641;]","[(-1234.993286;12336.920898);(-1235.163208;12337.137695);(-1235.995728;12337.392578);(-1236.381836;12337.589844);(-1236.675049;12337.712891);(-1236.761841;12337.490234);(-1238.166138;12335.973633);(-1238.103149;12335.444336);(-1237.526733;12335.581055);(-1237.237915;12336.323242);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
28,"FDI_AE","","T2_BasicEmergency","[0.648535;0.648634;0.64842;0.648;0.647836;0.648389;0.647646;0.647309;0.647313;0.647204;]","[0.023739;0.023842;0.023941;0.024045;0.024149;0.024254;0.024359;0.024458;0.024565;0.024666;]","[(-1237.133911;12336.085938);(-1236.979248;12336.03125);(-1238.110596;12330.667969);(-1238.885986;12330.083008);(-1239.164307;12330.022461);(-1238.240479;12330.117188);(-1239.307617;12331.194336);(-1239.884644;12331.046875);(-1239.876709;12331.053711);(-1240.112671;12330.660156);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
29,"FDI_AE","","T2_BasicEmergency","[0.542923;0.541536;0.544824;0.549222;0.545399;0.541879;0.541075;0.540797;0.540536;0.540458;]","[0.024765;0.024855;0.024942;0.025031;0.025121;0.025209;0.025295;0.02538;0.025461;0.025547;]","[(-1449.980347;12189.795898);(-1453.05603;12188.09375);(-1446.114746;12187.351562);(-1436.418945;12193.621094);(-1444.140991;12198.019531);(-1452.522461;12185.18457);(-1454.211182;12185.600586);(-1454.732422;12186.681641);(-1455.271362;12186.984375);(-1455.457886;12186.706055);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
30,"FDI_AE","","T2_BasicEmergency","[0.539647;0.539601;0.539348;0.535619;0.527446;0.522189;0.51944;0.53175;0.53373;0.519491;]","[0.025632;0.025715;0.025797;0.025883;0.025968;0.026047;0.026134;0.026216;0.026301;0.026384;]","[(-1457.121704;12187.818359);(-1457.152344;12188.798828);(-1459.228149;12164.720703);(-1467.520386;12160.514648);(-1485.846069;12153.490234);(-1498.463257;12135.973633);(-1504.637329;12136.96875);(-1475.796021;12163.458008);(-1470.408325;12180.691406);(-1506.938843;12023.128906);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
31,"FDI_AE","","T2_BasicEmergency","[0.522985;0.51712;0.514671;0.515761;0.530293;0.532453;0.533259;0.53157;0.529804;0.545499;]","[0.026468;0.02655;0.026633;0.026713;0.026797;0.026883;0.026964;0.02706;0.027145;0.027227;]","[(-1499.050659;12022.118164);(-1512.28418;12012.726562);(-1517.903931;12013.580078);(-1515.394043;12012.663086);(-1482.813354;12035.349609);(-1477.727661;12070.68457);(-1475.866699;12076.099609);(-1479.456543;12081.067383);(-1483.429565;12076.68457);(-1446.05957;12165.848633);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
32,"FDI_AE","","T2_BasicEmergency","[0.547335;0.556315;0.557574;0.556924;0.555852;0.547188;0.543303;0.544925;0.546191;0.546822;]","[0.027313;0.027398;0.027484;0.02757;0.027659;0.027746;0.027831;0.027915;0.027997;0.028083;]","[(-1441.867432;12171.202148);(-1422.176025;12187.164062);(-1419.373779;12190.361328);(-1421.043579;12185.47168);(-1423.680786;12178.953125);(-1442.33606;12168.595703);(-1450.766602;12164.927734);(-1447.425903;12163.237305);(-1444.977295;12159.314453);(-1443.696533;12158.451172);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
