id,user_id,experiment_id,scenario_type,move_type,start_datetime,end_datetime,start_position,end_position,distance
170,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:22:33.130","2025-2-18 13:22:34.190","(-6.424183;18.745827;0.0)","(-13.579784;34.04377;0.0)","0.168887"
171,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:22:34.205","2025-2-18 13:22:34.714","(-13.579784;34.04377;0.0)","(-25.840263;46.146629;0.0)","0.172278"
172,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:22:34.729","2025-2-18 13:22:36.301","(-25.840263;46.146629;0.0)","(-12.662819;34.520027;0.0)","0.175734"
173,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:22:36.317","2025-2-18 13:22:37.329","(-12.662819;34.520027;0.0)","(5.806408;23.808174;0.0)","0.213508"
174,"FDI_AD","","S1_BasicMechanics","virtual_reality","2025-2-18 13:22:36.575","2025-2-18 13:22:37.540","(13192.769531;-3962.564209;5.0)","(12735.022461;-4012.194824;5.0)","4.6043"
175,"FDI_AD","","S1_BasicMechanics","virtual_reality","2025-2-18 13:22:38.223","2025-2-18 13:22:38.993","(12736.688477;-4018.093994;5.0)","(12302.625977;-4058.151855;5.0)","4.359072"
176,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:22:37.345","2025-2-18 13:22:40.553","(0.0;0.0;0.0)","(-3.15546;10.7826;0.0)","0.112348"
177,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:22:40.568","2025-2-18 13:22:41.648","(-3.15546;10.7826;0.0)","(23.066978;5.900471;0.0)","0.26673"
178,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:22:41.668","2025-2-18 13:22:44.415","(23.066978;5.900471;0.0)","(40.239143;10.81496;0.0)","0.178616"
179,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:22:44.437","2025-2-18 13:22:44.973","(40.239143;10.81496;0.0)","(70.935783;27.346478;0.0)","0.348651"
180,"FDI_AD","","S1_BasicMechanics","real_life","2025-2-18 13:22:44.994","2025-2-18 13:22:45.535","(70.935783;27.346478;0.0)","(90.061958;24.07209;0.0)","0.194044"
