id,user_id,experiment_id,scenario_type,input_type,input_state,hand,hand_location,hand_rotation,event_datetime
298,"FDI_BI","","T2_BasicEmergency","IA_Menu_Interact_Left","started","Left","(9.267511;26.239693;43.883133)","(156.405273;80.069977;-97.212852)","2025-2-20 13:40:3.357"
299,"FDI_BI","","T2_BasicEmergency","IA_Menu_Interact_Left","completed","Left","(16.786661;25.867676;49.37384)","(-83.206902;81.341866;44.806835)","2025-2-20 13:40:3.622"
300,"FDI_BI","","T2_BasicEmergency","IA_Menu_Toggle_Right","started","Right","(19.111361;13.77235;38.088669)","(5.879424;72.781952;143.422714)","2025-2-20 13:40:4.617"
301,"FDI_BI","","T2_BasicEmergency","IA_Menu_Toggle_Right","completed","Right","(20.234934;16.018288;38.431488)","(15.94864;77.020515;147.991196)","2025-2-20 13:40:4.831"
302,"FDI_BI","","T2_BasicEmergency","IA_Menu_Interact_Left","started","Left","(12.335878;24.800701;40.792633)","(161.473282;82.259659;-79.673271)","2025-2-20 13:40:5.557"
303,"FDI_BI","","T2_BasicEmergency","IA_Grab_Left","started","Left","(12.234182;24.784122;40.605896)","(-141.078583;84.63176;-18.747387)","2025-2-20 13:40:5.669"
304,"FDI_BI","","T2_BasicEmergency","IA_Grab_Left","completed","Left","(11.369767;25.255451;41.354736)","(-134.82431;81.548561;-30.768671)","2025-2-20 13:40:6.38"
305,"FDI_BI","","T2_BasicEmergency","IA_Menu_Interact_Left","completed","Left","(11.319503;25.37421;41.619217)","(-145.13002;78.643333;-45.352955)","2025-2-20 13:40:6.80"
306,"FDI_BI","","T2_BasicEmergency","IA_Grab_Left","started","Left","(10.253484;25.264275;42.86409)","(-148.554367;76.610252;-43.053581)","2025-2-20 13:40:6.248"
307,"FDI_BI","","T2_BasicEmergency","IA_Grab_Left","completed","Left","(11.256121;24.305664;42.915543)","(-63.366665;81.53598;49.495731)","2025-2-20 13:40:6.545"
308,"FDI_BI","","T2_BasicEmergency","IA_Menu_Interact_Right","started","Right","(21.939283;27.146294;47.647659)","(35.161449;70.896355;162.107132)","2025-2-20 13:40:6.989"
309,"FDI_BI","","T2_BasicEmergency","IA_Menu_Interact_Right","completed","Right","(21.089314;28.447655;49.534622)","(30.215092;84.710022;158.640091)","2025-2-20 13:40:7.375"
