id,user_id,experiment_id,scenario_type,move_type,start_datetime,end_datetime,start_position,end_position,distance
92,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:13:33.858","2025-2-18 11:13:34.310","(-2104.249756;185.823792;10.0)","(-2090.083008;187.898926;10.0)","0.14318"
93,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:13:34.333","2025-2-18 11:13:35.872","(-2090.083008;187.898926;10.0)","(-2063.253174;187.965683;10.0)","0.2683"
94,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:13:35.898","2025-2-18 11:13:37.910","(-2063.253174;187.965683;10.0)","(-2065.876953;199.52446;10.0)","0.118528"
95,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:13:37.936","2025-2-18 11:13:38.415","(-2065.876953;199.52446;10.0)","(-2064.785645;211.209061;10.0)","0.117354"
96,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:13:38.439","2025-2-18 11:13:41.551","(-2064.785645;211.209061;10.0)","(-2072.294189;201.496994;10.0)","0.122761"
97,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:13:41.572","2025-2-18 11:13:46.724","(-2072.294189;201.496994;10.0)","(-2081.116699;194.433701;10.0)","0.113017"
98,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:13:46.745","2025-2-18 11:13:54.548","(-2081.116699;194.433701;10.0)","(-2090.554443;203.163727;10.0)","0.128563"
99,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:13:54.565","2025-2-18 11:13:56.625","(-2090.554443;203.163727;10.0)","(-2087.820312;190.24144;10.0)","0.132084"
100,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:13:56.641","2025-2-18 11:13:57.664","(-2087.820312;190.24144;10.0)","(-2091.434326;200.971161;10.0)","0.11322"
101,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:13:57.681","2025-2-18 11:14:4.440","(-2091.434326;200.971161;10.0)","(-2079.656494;192.872696;10.0)","0.142934"
102,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:14:4.463","2025-2-18 11:14:5.464","(-2079.656494;192.872696;10.0)","(-2070.483398;199.564911;10.0)","0.113547"
103,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:14:5.488","2025-2-18 11:14:6.496","(-2070.483398;199.564911;10.0)","(-2083.390137;186.294495;10.0)","0.185117"
104,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:14:6.519","2025-2-18 11:14:7.525","(-2083.390137;186.294495;10.0)","(-2087.185791;175.804153;10.0)","0.111559"
105,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:14:7.548","2025-2-18 11:14:9.52","(-2087.185791;175.804153;10.0)","(-2080.900879;186.333954;10.0)","0.122628"
106,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:14:9.80","2025-2-18 11:14:10.64","(-2080.900879;186.333954;10.0)","(-2071.557861;199.082321;10.0)","0.158055"
107,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:14:10.88","2025-2-18 11:14:12.172","(-2071.557861;199.082321;10.0)","(-2093.424072;205.96463;10.0)","0.229236"
108,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:14:12.193","2025-2-18 11:14:13.202","(-2093.424072;205.96463;10.0)","(-2089.532227;217.771027;10.0)","0.124312"
109,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:14:13.223","2025-2-18 11:14:13.723","(-2089.532227;217.771027;10.0)","(-2081.925293;224.447571;10.0)","0.101214"
110,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:14:13.746","2025-2-18 11:14:14.738","(-2081.925293;224.447571;10.0)","(-2092.345947;232.463913;10.0)","0.131474"
111,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:14:14.762","2025-2-18 11:14:16.327","(-2092.345947;232.463913;10.0)","(-2081.06665;235.967041;10.0)","0.118108"
112,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:14:16.348","2025-2-18 11:14:18.355","(-2081.06665;235.967041;10.0)","(-2068.763916;242.131287;10.0)","0.137607"
113,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:14:18.377","2025-2-18 11:14:19.379","(-2068.763916;242.131287;10.0)","(-2063.023926;251.091003;10.0)","0.106406"
114,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:14:19.400","2025-2-18 11:14:19.919","(-2063.023926;251.091003;10.0)","(-2055.752441;241.833771;10.0)","0.117716"
115,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:14:19.939","2025-2-18 11:14:20.417","(-2055.752441;241.833771;10.0)","(-2049.278564;232.110916;10.0)","0.116811"
116,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:14:20.433","2025-2-18 11:14:21.468","(-2049.278564;232.110916;10.0)","(-2039.184204;217.522675;10.0)","0.177401"
117,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:14:21.483","2025-2-18 11:14:21.966","(-2039.184204;217.522675;10.0)","(-2028.964722;214.702148;10.0)","0.106016"
118,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:14:21.981","2025-2-18 11:14:24.27","(-2028.964722;214.702148;10.0)","(-2055.739258;201.080017;10.0)","0.300406"
119,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:14:24.43","2025-2-18 11:14:25.47","(-2055.739258;201.080017;10.0)","(-2057.280518;179.79982;10.0)","0.21336"
120,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:14:25.62","2025-2-18 11:14:25.554","(-2057.280518;179.79982;10.0)","(-2055.986572;168.997437;10.0)","0.108796"
121,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:14:25.570","2025-2-18 11:14:27.95","(-2055.986572;168.997437;10.0)","(-2058.606934;187.493607;10.0)","0.186809"
122,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:14:27.113","2025-2-18 11:14:27.637","(-2058.606934;187.493607;10.0)","(-2066.860107;194.644943;10.0)","0.109206"
123,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:14:27.653","2025-2-18 11:14:29.708","(-2066.860107;194.644943;10.0)","(-2070.694336;181.485886;10.0)","0.137063"
124,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:14:29.725","2025-2-18 11:14:30.740","(-2070.694336;181.485886;10.0)","(-2080.332764;197.238434;10.0)","0.184673"
125,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:14:30.756","2025-2-18 11:14:31.745","(-2080.332764;197.238434;10.0)","(-2089.086182;191.489929;10.0)","0.104721"
126,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:14:31.761","2025-2-18 11:14:35.412","(-2089.086182;191.489929;10.0)","(-2084.960693;181.864182;10.0)","0.104725"
127,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:14:35.436","2025-2-18 11:14:37.471","(-2084.960693;181.864182;10.0)","(-2093.54541;172.854965;10.0)","0.124445"
128,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:14:37.498","2025-2-18 11:14:40.58","(-2093.54541;172.854965;10.0)","(-2091.025391;183.163757;10.0)","0.106124"
129,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:14:40.85","2025-2-18 11:14:42.220","(-2091.025391;183.163757;10.0)","(-2069.268799;188.151489;10.0)","0.22321"
130,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:14:42.251","2025-2-18 11:14:42.748","(-2069.268799;188.151489;10.0)","(-2053.962158;186.136688;10.0)","0.154385"
131,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:14:42.778","2025-2-18 11:14:43.797","(-2053.962158;186.136688;10.0)","(-2058.083252;176.877914;10.0)","0.101345"
132,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:14:43.823","2025-2-18 11:14:44.300","(-2058.083252;176.877914;10.0)","(-2070.539795;167.214447;10.0)","0.157654"
133,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:14:44.323","2025-2-18 11:14:44.827","(-2070.539795;167.214447;10.0)","(-2080.515381;157.470276;10.0)","0.139449"
134,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:14:44.852","2025-2-18 11:14:45.853","(-2080.515381;157.470276;10.0)","(-2076.241699;143.189377;10.0)","0.149067"
135,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:14:45.879","2025-2-18 11:14:48.435","(-2076.241699;143.189377;10.0)","(-2077.234619;130.875534;10.0)","0.123538"
136,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:14:48.460","2025-2-18 11:14:50.18","(-2077.234619;130.875534;10.0)","(-2082.69873;122.409676;10.0)","0.10076"
137,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:14:50.41","2025-2-18 11:14:51.61","(-2082.69873;122.409676;10.0)","(-2081.209473;110.963745;10.0)","0.115424"
138,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:14:51.85","2025-2-18 11:14:52.134","(-2081.209473;110.963745;10.0)","(-2075.362061;100.582947;10.0)","0.119144"
139,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:14:52.157","2025-2-18 11:14:54.178","(-2075.362061;100.582947;10.0)","(-2071.153076;110.09565;10.0)","0.104023"
140,"FDI_AB","","T1_BasicMechanics","real_life","2025-2-18 11:14:54.197","2025-2-18 11:14:57.279","(-2071.153076;110.09565;10.0)","(-2071.233887;124.767059;10.0)","0.146716"
