id,user_id,experiment_id,scenario_type,move_type,start_datetime,end_datetime,start_position,end_position,distance
127,"FDI_BL","","S2_BasicEmergency","virtual_reality","2025-2-21 11:50:12.182","2025-2-21 11:50:12.323","(12532.577148;-18193.46875;5.0)","(12798.480469;-18273.234375;5.0)","2.776097"
128,"FDI_BL","","S2_BasicEmergency","virtual_reality","2025-2-21 11:50:12.867","2025-2-21 11:50:13.47","(12798.598633;-18273.162109;5.0)","(13090.057617;-18382.171875;5.0)","3.111783"
129,"FDI_BL","","S2_BasicEmergency","virtual_reality","2025-2-21 11:50:13.883","2025-2-21 11:50:14.87","(13090.119141;-18381.5625;5.0)","(13368.351562;-18460.0;5.0)","2.890776"
130,"FDI_BL","","S2_BasicEmergency","virtual_reality","2025-2-21 11:50:17.583","2025-2-21 11:50:18.138","(13372.40918;-18464.476562;5.0)","(13354.217773;-18539.433594;5.0)","0.77132"
131,"FDI_BL","","S2_BasicEmergency","real_life","2025-2-21 11:50:8.20","2025-2-21 11:50:18.922","(0.0;0.0;0.0)","(3.150389;-10.843422;0.0)","0.112918"
132,"FDI_BL","","S2_BasicEmergency","real_life","2025-2-21 11:50:18.944","2025-2-21 11:50:24.280","(3.150389;-10.843422;0.0)","(11.842943;-15.913822;0.0)","0.100633"
133,"FDI_BL","","S2_BasicEmergency","real_life","2025-2-21 11:50:24.300","2025-2-21 11:50:39.211","(11.842943;-15.913822;0.0)","(4.254778;-23.292286;0.0)","0.10584"
134,"FDI_BL","","S2_BasicEmergency","real_life","2025-2-21 11:50:39.231","2025-2-21 11:50:57.961","(4.254778;-23.292286;0.0)","(13.514563;-14.889313;0.0)","0.125041"
135,"FDI_BL","","S2_BasicEmergency","virtual_reality","2025-2-21 11:50:58.344","2025-2-21 11:50:58.990","(13340.021484;-18525.582031;5.0)","(12942.914062;-18583.894531;5.0)","4.013657"
136,"FDI_BL","","S2_BasicEmergency","virtual_reality","2025-2-21 11:50:59.402","2025-2-21 11:50:59.607","(12941.930664;-18584.494141;5.0)","(12593.511719;-18618.949219;5.0)","3.501186"
137,"FDI_BL","","S2_BasicEmergency","virtual_reality","2025-2-21 11:51:0.292","2025-2-21 11:51:0.380","(12593.688477;-18618.748047;5.0)","(12249.679688;-18637.757812;5.0)","3.445328"
138,"FDI_BL","","S2_BasicEmergency","real_life","2025-2-21 11:50:57.983","2025-2-21 11:51:5.26","(0.0;0.0;0.0)","(-11.455719;4.59528;0.0)","0.12343"
139,"FDI_BL","","S2_BasicEmergency","real_life","2025-2-21 11:51:5.51","2025-2-21 11:51:7.590","(-11.455719;4.59528;0.0)","(-7.528652;-5.406612;0.0)","0.107452"
140,"FDI_BL","","S2_BasicEmergency","virtual_reality","2025-2-21 11:51:7.406","2025-2-21 11:51:7.931","(12257.299805;-18632.494141;5.0)","(12154.563477;-18317.021484;5.0)","3.317783"
141,"FDI_BL","","S2_BasicEmergency","virtual_reality","2025-2-21 11:51:8.240","2025-2-21 11:51:8.512","(12153.518555;-18317.433594;5.0)","(12060.958984;-18057.0625;5.0)","2.763345"
142,"FDI_BL","","S2_BasicEmergency","virtual_reality","2025-2-21 11:51:9.303","2025-2-21 11:51:9.523","(12061.392578;-18056.814453;5.0)","(12055.908203;-17839.232422;5.0)","2.176507"
143,"FDI_BL","","S2_BasicEmergency","virtual_reality","2025-2-21 11:51:19.44","2025-2-21 11:51:19.316","(12048.963867;-17843.357422;5.0)","(11837.30957;-17793.316406;5.0)","2.17489"
144,"FDI_BL","","S2_BasicEmergency","virtual_reality","2025-2-21 11:51:20.770","2025-2-21 11:51:20.998","(11841.232422;-17785.767578;5.0)","(11889.380859;-17774.041016;5.0)","0.495562"
145,"FDI_BL","","S2_BasicEmergency","real_life","2025-2-21 11:51:7.612","2025-2-21 11:51:22.171","(0.0;0.0;0.0)","(9.699413;-22.108139;0.0)","0.241423"
