id,user_id,experiment_id,scenario_type,move_type,start_datetime,end_datetime,start_position,end_position,distance
717,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:23:36.222","2025-2-21 10:23:36.721","(-85.260674;-53.29451;0.0)","(-104.58683;-44.598686;0.0)","0.211924"
718,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:23:36.741","2025-2-21 10:23:39.299","(-104.58683;-44.598686;0.0)","(-86.203148;-46.165215;0.0)","0.184503"
719,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:23:39.324","2025-2-21 10:23:40.810","(-86.203148;-46.165215;0.0)","(-94.147202;-73.655083;0.0)","0.286147"
720,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:23:40.838","2025-2-21 10:23:43.390","(-94.147202;-73.655083;0.0)","(-97.237831;-87.46817;0.0)","0.141546"
721,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:23:43.413","2025-2-21 10:23:47.489","(-97.237831;-87.46817;0.0)","(-109.655128;-65.252914;0.0)","0.254501"
722,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:23:47.514","2025-2-21 10:23:47.998","(-109.655128;-65.252914;0.0)","(-131.304825;-56.073437;0.0)","0.235154"
723,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:23:48.20","2025-2-21 10:23:48.526","(-131.304825;-56.073437;0.0)","(-166.069824;-68.175621;0.0)","0.368112"
724,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:23:48.547","2025-2-21 10:23:50.64","(-166.069824;-68.175621;0.0)","(-147.975006;-56.901508;0.0)","0.213197"
725,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:23:50.87","2025-2-21 10:23:50.590","(-147.975006;-56.901508;0.0)","(-137.178635;-67.643944;0.0)","0.152303"
726,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:23:50.614","2025-2-21 10:23:58.312","(-137.178635;-67.643944;0.0)","(-128.775269;-75.753227;0.0)","0.116781"
727,"FDI_AJ","","T1_BasicMechanics","virtual_reality","2025-2-21 10:23:55.672","2025-2-21 10:23:59.474","(3057.071045;-390.172607;5.0)","(3060.0;-286.882599;5.0)","1.033315"
728,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:23:58.329","2025-2-21 10:24:0.373","(0.0;0.0;0.0)","(-8.388418;10.09034;0.0)","0.131218"
729,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:24:0.389","2025-2-21 10:24:1.930","(-8.388418;10.09034;0.0)","(-10.113569;25.450718;0.0)","0.15457"
730,"FDI_AJ","","T1_BasicMechanics","virtual_reality","2025-2-21 10:24:2.196","2025-2-21 10:24:4.350","(3071.523438;-314.852997;5.0)","(3140.0;-357.490692;5.0)","0.806661"
731,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:24:1.946","2025-2-21 10:24:5.564","(0.0;0.0;0.0)","(-7.902594;-7.302437;0.0)","0.1076"
732,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:24:5.580","2025-2-21 10:24:8.661","(-7.902594;-7.302437;0.0)","(7.280703;-16.373554;0.0)","0.176867"
733,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:24:8.680","2025-2-21 10:24:9.685","(7.280703;-16.373554;0.0)","(19.468369;-17.281887;0.0)","0.122215"
734,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:24:9.708","2025-2-21 10:24:10.186","(19.468369;-17.281887;0.0)","(8.415669;-4.542068;0.0)","0.168661"
735,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:24:10.209","2025-2-21 10:24:11.702","(8.415669;-4.542068;0.0)","(18.625418;-11.28569;0.0)","0.122358"
736,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:24:11.726","2025-2-21 10:24:12.214","(18.625418;-11.28569;0.0)","(45.986557;0.40126;0.0)","0.297526"
737,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:24:12.236","2025-2-21 10:24:14.234","(45.986557;0.40126;0.0)","(54.507584;6.450104;0.0)","0.104497"
738,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:24:14.260","2025-2-21 10:24:15.268","(54.507584;6.450104;0.0)","(66.892975;11.152069;0.0)","0.132479"
739,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:24:15.294","2025-2-21 10:24:19.459","(66.892975;11.152069;0.0)","(48.844841;16.480774;0.0)","0.188184"
740,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:24:19.489","2025-2-21 10:24:20.505","(48.844841;16.480774;0.0)","(62.410076;8.840958;0.0)","0.155686"
741,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:24:20.530","2025-2-21 10:24:22.59","(62.410076;8.840958;0.0)","(49.026276;20.560638;0.0)","0.177898"
742,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:24:22.85","2025-2-21 10:24:23.611","(49.026276;20.560638;0.0)","(58.602917;23.541618;0.0)","0.100299"
743,"FDI_AJ","","T1_BasicMechanics","real_life","2025-2-21 10:24:23.634","2025-2-21 10:24:25.675","(58.602917;23.541618;0.0)","(51.008049;15.762657;0.0)","0.108717"
