id,user_id,experiment_id,scenario_type,dose_rate,dose_absortion,event_position,event_datetime
31,"FDI_AL","","T2_BasicEmergency","[4.101778;4.104763;4.113222;4.104834;4.104749;4.109281;4.112294;4.114636;4.108927;4.10313;]","[0.06035;0.060959;0.061567;0.062179;0.062806;0.063427;0.064045;0.06468;0.065288;0.065894;]","[(12.63131;12077.737305);(13.186218;12081.925781);(14.063934;12082.140625);(13.176201;12081.646484);(13.148979;12081.344727);(13.595314;12081.066406);(13.912064;12081.214844);(14.171158;12081.543945);(13.61512;12081.975586);(13.011314;12081.799805);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
32,"FDI_AL","","T2_BasicEmergency","[4.100934;4.102531;4.105904;4.111504;4.116482;4.115409;4.119485;4.119033;4.117175;4.117614;]","[0.066492;0.067109;0.067711;0.068312;0.068918;0.069521;0.070121;0.070732;0.071348;0.071957;]","[(12.723877;12080.780273);(12.903458;12081.043945);(13.291634;12081.743164);(13.888489;12082.137695);(14.3657;12081.646484);(14.247322;12081.5);(14.662697;12081.501953);(14.608559;12081.371094);(14.379608;12080.72168);(14.465401;12081.393555);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
33,"FDI_AL","","T2_BasicEmergency","[4.116166;4.112191;4.115738;4.12064;4.122335;4.119727;4.117678;4.118124;4.122708;4.124833;]","[0.072577;0.07318;0.073785;0.074391;0.075009;0.075614;0.076235;0.07686;0.077484;0.078098;]","[(14.405327;12082.795898);(13.993355;12082.691406);(14.335007;12082.37207);(14.855034;12082.702148);(15.065643;12083.304688);(14.811295;12083.476562);(14.599457;12083.426758);(14.67894;12083.956055);(15.099426;12083.238281);(15.323013;12083.357422);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
34,"FDI_AL","","T2_BasicEmergency","[4.125971;4.122426;4.123532;4.12408;4.123039;4.127172;4.122611;4.121555;4.122282;4.123295;]","[0.078711;0.079323;0.079932;0.080542;0.081155;0.08179;0.082422;0.083049;0.083683;0.084311;]","[(15.448189;12083.506836);(15.08625;12083.481445);(15.161072;12082.890625);(15.218132;12082.912109);(15.102547;12082.757812);(15.520401;12082.724609);(15.097839;12083.369141);(14.997864;12083.484375);(15.036728;12082.933594);(15.144135;12083.003906);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
35,"FDI_AL","","T2_BasicEmergency","[4.127707;4.130226;4.126516;4.126089;4.119602;4.121943;4.123909;4.117781;4.116392;4.106003;]","[0.084924;0.085532;0.08616;0.086786;0.087398;0.088003;0.088624;0.089239;0.089857;0.090459;]","[(15.566116;12082.589844);(15.915436;12084.056641);(15.613747;12085.199219);(15.476662;12083.762695);(14.906555;12085.136719);(15.125427;12084.841797);(15.273506;12084.047852);(14.751724;12085.597656);(14.658379;12086.319336);(13.612015;12086.537109);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
36,"FDI_AL","","T2_BasicEmergency","[4.110159;4.127387;4.133707;4.133731;4.130274;4.119517;4.113855;4.1232;4.132981;4.132681;]","[0.091069;0.091676;0.092287;0.092912;0.093514;0.094129;0.094741;0.095354;0.095974;0.096576;]","[(14.013557;12086.188477);(15.736694;12085.717773);(16.397728;12086.017578);(16.406616;12086.114258);(16.050095;12086.023438);(14.882133;12084.897461);(14.302742;12084.861328);(15.200264;12084.030273);(16.094452;12082.487305);(16.070076;12082.583008);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
37,"FDI_AL","","T2_BasicEmergency","[4.130394;4.122526;4.123064;4.123969;4.126451;4.129631;4.131174;4.126226;4.124342;4.123072;]","[0.097189;0.097809;0.098421;0.09903;0.099631;0.100259;0.100884;0.101497;0.102122;0.102727;]","[(15.869331;12083.074219);(15.127312;12083.960938);(15.162323;12083.65625);(15.303932;12084.421875);(15.522194;12083.900391);(15.816086;12083.450195);(16.019218;12084.173828);(15.54348;12084.579102);(15.327263;12084.197266);(15.17868;12083.896484);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
38,"FDI_AL","","T2_BasicEmergency","[4.123963;4.125263;4.127619;4.122785;4.117727;4.119098;4.127096;4.174693;4.228389;4.217361;]","[0.103341;0.103955;0.104577;0.105178;0.105806;0.106421;0.107018;0.107623;0.108329;0.109033;]","[(15.249275;12083.585938);(15.416679;12084.133789);(15.623459;12083.629883);(15.155083;12083.982422);(14.627243;12083.78125);(14.729057;12083.19043);(15.544983;12083.234375);(20.273872;12082.261719);(25.55452;12081.84375);(24.521034;12082.604492);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
39,"FDI_AL","","T2_BasicEmergency","[4.168746;4.110696;4.089529;4.012548;3.96058;3.966193;3.969812;3.961328;18.01453;17.46483;]","[0.109723;0.110349;0.11096;0.111572;0.11217;0.112755;0.113347;0.113949;0.115502;0.118182;]","[(19.707268;12082.695312);(13.740784;12081.081055);(11.449913;12079.053711);(3.704811;12083.80957);(-1.369705;12090.972656);(-0.875961;12089.388672);(-0.582867;12087.985352);(-1.398258;12089.426758);(458.500702;12112.630859);(450.696381;12105.486328);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
40,"FDI_AL","","T2_BasicEmergency","[17.371897;18.289795;18.235058;17.604478;17.468062;18.5664;18.600472;18.566364;18.402311;18.17384;]","[0.120735;0.123392;0.126166;0.12899;0.131716;0.13442;0.137287;0.140078;0.142811;0.14554;]","[(449.461914;12104.797852);(460.495605;12107.297852);(460.222168;12108.964844);(451.99649;12103.647461);(450.291809;12103.104492);(464.020325;12109.735352);(464.511078;12110.322266);(463.836914;12108.84375);(461.778687;12107.511719);(458.503418;12103.65918);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
41,"FDI_AL","","T2_BasicEmergency","[18.34026;18.322846;18.189193;18.246244;18.258778;18.257027;18.332105;18.294926;18.188384;18.093587;]","[0.148373;0.151182;0.153867;0.156606;0.159341;0.162036;0.164813;0.167536;0.170275;0.173019;]","[(460.876282;12106.401367);(460.917908;12107.583008);(459.139801;12106.088867);(460.027649;12107.374023);(460.157715;12107.328125);(460.159576;12107.435547);(461.033508;12107.650391);(460.616211;12107.618164);(459.463043;12107.776367);(458.314392;12107.34375);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
