id,user_id,experiment_id,scenario_type,dose_rate,dose_absortion,event_position,event_datetime
30,"FDI_BG","","S2_BasicEmergency","[0.005005;0.005006;0.005006;0.005005;0.005002;0.005;0.005;0.004998;0.005;0.004998;]","[0.000252;0.000252;0.000253;0.000254;0.000255;0.000255;0.000256;0.000257;0.000258;0.000259;]","[(11926.454102;-17814.726562);(11927.357422;-17813.386719);(11927.34082;-17813.3125);(11928.25;-17811.537109);(11930.53418;-17805.658203);(11929.985352;-17805.751953);(11929.458984;-17806.337891);(11929.043945;-17806.177734);(11928.892578;-17807.410156);(11928.46582;-17806.929688);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
31,"FDI_BG","","S2_BasicEmergency","[0.004996;0.004999;0.005003;0.005003;0.005004;0.005006;0.005005;0.005003;0.005003;0.005;]","[0.000259;0.00026;0.000261;0.000262;0.000263;0.000264;0.000265;0.000266;0.000266;0.000267;]","[(11928.783203;-17805.396484);(11928.925781;-17806.505859);(11929.393555;-17808.107422);(11930.155273;-17806.851562);(11930.353516;-17807.3125);(11930.169922;-17808.464844);(11929.415039;-17809.271484);(11929.255859;-17808.332031);(11929.302734;-17808.15625);(11928.844727;-17807.609375);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
32,"FDI_BG","","S2_BasicEmergency","[0.004999;0.004998;0.004999;0.005001;0.005002;0.004997;0.004994;0.004994;0.004993;0.004992;]","[0.000268;0.000269;0.000269;0.00027;0.000271;0.000272;0.000273;0.000273;0.000274;0.000275;]","[(11928.483398;-17807.550781);(11928.186523;-17807.636719);(11928.289062;-17808.005859);(11928.457031;-17808.507812);(11928.875;-17808.804688);(11927.424805;-17808.458984);(11925.592773;-17809.595703);(11924.633789;-17810.957031);(11924.311523;-17811.21875);(11924.737305;-17810.154297);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
33,"FDI_BG","","S2_BasicEmergency","[0.004993;0.004993;0.004994;0.004996;0.004994;0.004994;0.004993;0.004991;0.004991;0.004992;]","[0.000276;0.000276;0.000277;0.000278;0.000279;0.00028;0.00028;0.000281;0.000282;0.000283;]","[(11925.152344;-17809.513672);(11925.558594;-17808.908203);(11925.924805;-17809.148438);(11926.19043;-17809.513672);(11925.984375;-17809.074219);(11926.068359;-17808.640625);(11926.160156;-17807.892578);(11925.6875;-17807.638672);(11925.732422;-17807.648438);(11925.639648;-17808.277344);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
34,"FDI_BG","","S2_BasicEmergency","[0.004993;0.004993;0.004994;0.004995;0.004998;0.004996;0.004992;0.004996;0.004994;0.004998;]","[0.000283;0.000284;0.000285;0.000286;0.000287;0.000287;0.000288;0.000289;0.00029;0.000291;]","[(11925.65625;-17808.861328);(11926.068359;-17808.404297);(11926.518555;-17808.259766);(11927.566406;-17806.878906);(11925.483398;-17812.083984);(11925.357422;-17811.287109);(11926.741211;-17806.738281);(11926.475586;-17809.130859);(11926.548828;-17808.134766);(11926.749023;-17809.705078);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
35,"FDI_BG","","S2_BasicEmergency","[0.005;0.004998;0.004996;0.004996;0.004995;0.004995;0.004994;0.004994;0.004994;0.004993;]","[0.000292;0.000292;0.000293;0.000294;0.000295;0.000296;0.000297;0.000297;0.000298;0.000299;]","[(11927.626953;-17809.591797);(11927.248047;-17808.935547);(11926.635742;-17808.78125);(11926.540039;-17809.181641);(11926.732422;-17808.453125);(11926.386719;-17809.033203);(11926.313477;-17808.619141);(11926.241211;-17808.380859);(11926.016602;-17808.585938);(11923.946289;-17811.96875);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
36,"FDI_BG","","S2_BasicEmergency","[0.004993;0.004993;0.004983;0.004962;0.004948;0.00498;0.004989;0.004993;0.004992;0.004992;]","[0.0003;0.0003;0.000301;0.000302;0.000303;0.000304;0.000304;0.000305;0.000306;0.000307;]","[(11923.928711;-17811.935547);(11923.647461;-17812.255859);(11920.407227;-17812.214844);(11913.728516;-17811.136719);(11910.349609;-17808.757812);(11923.058594;-17806.091797);(11925.500977;-17807.107422);(11925.308594;-17809.552734);(11925.0625;-17809.28125);(11925.144531;-17809.019531);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
37,"FDI_BG","","S2_BasicEmergency","[0.004987;0.004987;0.004986;0.004986;0.004987;0.004988;0.004988;0.004989;0.004991;0.004995;]","[0.000307;0.000308;0.000309;0.00031;0.000311;0.000311;0.000312;0.000313;0.000314;0.000314;]","[(11924.467773;-17807.587891);(11924.063477;-17808.0);(11923.667969;-17808.183594);(11923.84375;-17807.894531);(11924.380859;-17807.488281);(11924.751953;-17807.490234);(11924.90625;-17807.582031);(11925.363281;-17807.361328);(11925.663086;-17807.583984);(11925.808594;-17809.546875);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
38,"FDI_BG","","S2_BasicEmergency","[0.004991;0.004993;0.004993;0.004992;0.004995;0.004997;0.004997;0.004998;0.004999;0.004999;]","[0.000315;0.000316;0.000317;0.000317;0.000318;0.000319;0.00032;0.000321;0.000322;0.000323;]","[(11925.024414;-17809.09375);(11924.342773;-17811.173828);(11924.599609;-17810.880859);(11926.129883;-17807.318359);(11926.332031;-17808.632812);(11926.524414;-17809.658203);(11927.100586;-17808.804688);(11927.464844;-17808.650391);(11927.431641;-17809.310547);(11927.429688;-17809.392578);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
39,"FDI_BG","","S2_BasicEmergency","[0.004998;0.004998;0.004998;0.004999;0.004998;0.004988;0.004989;0.004994;0.005001;0.004994;]","[0.000323;0.000324;0.000325;0.000326;0.000326;0.000327;0.000328;0.000329;0.00033;0.00033;]","[(11927.339844;-17808.984375);(11927.388672;-17808.773438);(11927.445312;-17808.755859);(11927.587891;-17808.78125);(11929.294922;-17805.740234);(11928.817383;-17800.392578);(11929.012695;-17800.787109);(11930.050781;-17801.763672);(11927.59082;-17810.029297);(11924.65918;-17811.017578);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
40,"FDI_BG","","S2_BasicEmergency","[0.004987;0.004985;0.004985;0.004988;0.007138;0.007076;0.007051;0.007062;0.007067;0.007069;]","[0.000331;0.000332;0.000333;0.000334;0.000335;0.000336;0.000337;0.000338;0.000339;0.00034;]","[(11920.941406;-17813.519531);(11920.407227;-17813.353516);(11920.49707;-17813.345703);(11921.118164;-17813.703125);(12311.270508;-18092.960938);(12308.071289;-18076.876953);(12299.0;-18084.574219);(12295.564453;-18094.529297);(12295.486328;-18096.677734);(12294.961914;-18098.253906);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
41,"FDI_BG","","S2_BasicEmergency","[0.007068;0.005478;0.005478;0.005476;0.00548;0.005522;0.00552;0.005476;0.005472;0.004633;]","[0.000341;0.000342;0.000343;0.000344;0.000345;0.000346;0.000346;0.000347;0.000348;0.000349;]","[(12294.345703;-18098.929688);(11997.395508;-17949.957031);(11998.044922;-17949.097656);(11997.216797;-17949.408203);(12000.143555;-17946.058594);(12011.873047;-17946.40625);(12011.550781;-17946.257812);(11997.123047;-17949.423828);(11995.037109;-17951.203125);(11735.238281;-17929.347656);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
42,"FDI_BG","","S2_BasicEmergency","[0.004628;0.00463;0.004624;0.004387;0.004335;0.004319;0.004338;0.004447;0.004445;0.004436;]","[0.00035;0.00035;0.000351;0.000352;0.000352;0.000353;0.000354;0.000355;0.000355;0.000356;]","[(11735.238281;-17925.648438);(11736.5;-17923.939453);(11735.347656;-17922.162109);(11660.861328;-17891.568359);(11647.791016;-17875.648438);(11644.728516;-17869.044922);(11651.914062;-17869.929688);(11685.063477;-17889.464844);(11680.238281;-17897.882812);(11677.701172;-17895.765625);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
43,"FDI_BG","","S2_BasicEmergency","[0.004438;0.004439;0.006421;0.006425;0.009991;0.009993;0.017329;0.017334;0.017105;0.017095;]","[0.000357;0.000358;0.000358;0.000359;0.00036;0.000362;0.000364;0.000367;0.00037;0.000372;]","[(11676.064453;-17900.777344);(11676.333008;-17901.119141);(12142.720703;-18129.875);(12144.217773;-18128.875);(12586.628906;-18379.501953);(12586.914062;-18379.289062);(13020.100586;-18620.150391);(13020.561523;-18619.673828);(13016.331055;-18604.046875);(13011.612305;-18613.146484);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
44,"FDI_BG","","S2_BasicEmergency","[0.016951;0.017106;0.017164;0.017221;0.01718;0.017129;0.017152;0.01719;0.01718;0.01718;]","[0.000375;0.000377;0.00038;0.000383;0.000385;0.000388;0.00039;0.000393;0.000396;0.000398;]","[(12997.824219;-18627.375);(13006.881836;-18624.746094);(13008.548828;-18627.476562);(13010.833984;-18628.673828);(13010.313477;-18625.292969);(13009.226562;-18622.121094);(13010.529297;-18621.726562);(13011.865234;-18623.039062);(13011.983398;-18621.683594);(13012.337891;-18620.90625);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
45,"FDI_BG","","S2_BasicEmergency","[0.017182;0.017133;0.017191;0.017214;0.017206;0.017191;0.017208;0.017231;0.017207;0.017202;]","[0.000401;0.000403;0.000406;0.000409;0.000411;0.000414;0.000416;0.000419;0.000422;0.000424;]","[(13012.625;-18620.484375);(13011.791016;-18616.912109);(13012.624023;-18621.480469);(13013.585938;-18621.875);(13013.354492;-18621.449219);(13012.710938;-18621.207031);(13013.049805;-18622.353516);(13013.657227;-18623.587891);(13013.142578;-18622.039062);(13012.986328;-18621.851562);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
46,"FDI_BG","","S2_BasicEmergency","[0.017218;0.017228;0.017215;0.017194;0.017203;0.017208;0.017204;0.017189;0.017196;0.017222;]","[0.000427;0.00043;0.000433;0.000435;0.000438;0.00044;0.000443;0.000446;0.000449;0.000452;]","[(13013.34375;-18622.857422);(13013.654297;-18623.193359);(13013.296875;-18622.603516);(13012.714844;-18621.585938);(13012.868164;-18622.205078);(13012.926758;-18622.615234);(13012.682617;-18622.732422);(13012.427734;-18621.681641);(13012.65625;-18621.953125);(13013.337891;-18623.283203);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
47,"FDI_BG","","S2_BasicEmergency","[0.017201;0.017209;0.017225;0.017228;0.017248;0.017264;0.017229;0.017212;0.017215;0.017213;]","[0.000455;0.000457;0.00046;0.000464;0.000466;0.000469;0.000472;0.000474;0.000477;0.00048;]","[(13012.642578;-18622.550781);(13013.052734;-18622.478516);(13013.674805;-18622.923828);(13013.852539;-18622.806641);(13014.480469;-18623.664062);(13015.043945;-18624.160156);(13013.951172;-18622.742188);(13013.231445;-18622.390625);(13012.953125;-18623.371094);(13012.910156;-18623.189453);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
48,"FDI_BG","","S2_BasicEmergency","[0.017207;0.017212;0.017218;0.017234;0.017227;0.017217;0.017216;0.017217;0.017202;0.017202;]","[0.000482;0.000485;0.000488;0.00049;0.000493;0.000496;0.000498;0.000501;0.000503;0.000506;]","[(13012.913086;-18622.552734);(13013.150391;-18622.603516);(13013.393555;-18622.767578);(13013.871094;-18623.431641);(13013.569336;-18623.324219);(13013.232422;-18623.003906);(13013.024414;-18623.320312);(13012.97168;-18623.570312);(13012.49707;-18622.951172);(13012.553711;-18622.855469);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
49,"FDI_BG","","S2_BasicEmergency","[0.017208;0.017204;0.017212;0.017111;0.017085;0.017102;0.01718;0.017466;0.017334;0.017271;]","[0.000509;0.000512;0.000514;0.000517;0.00052;0.000522;0.000525;0.000527;0.00053;0.000533;]","[(13012.735352;-18623.017578);(13012.698242;-18622.689453);(13013.341797;-18622.201172);(13012.551758;-18612.777344);(13012.930664;-18609.121094);(13010.032227;-18617.328125);(13011.789062;-18622.09375);(13025.131836;-18623.816406);(13016.951172;-18627.544922);(13013.458984;-18628.410156);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
50,"FDI_BG","","S2_BasicEmergency","[0.017323;0.017325;0.017309;0.036306;0.036371;0.123864;0.123954;0.124585;0.124991;0.443993;]","[0.000536;0.000538;0.000541;0.000548;0.000556;0.000564;0.000586;0.000605;0.000625;0.000665;]","[(13015.647461;-18629.255859);(13016.34082;-18627.919922);(13015.850586;-18627.320312);(13526.679688;-18695.595703);(13526.510742;-18697.658203);(14006.618164;-18878.765625);(14007.207031;-18878.433594);(14008.788086;-18878.896484);(14009.657227;-18879.349609);(14480.103516;-18967.0);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
51,"FDI_BG","","S2_BasicEmergency","[0.436657;0.440727;0.459386;0.432433;0.433294;0.429853;0.426723;0.426872;0.424266;0.414609;]","[0.000731;0.000797;0.000868;0.000937;0.001001;0.001067;0.001137;0.001202;0.001268;0.001332;]","[(14481.025391;-18964.505859);(14486.924805;-18966.865234);(14487.572266;-18973.453125);(14477.72168;-18962.519531);(14475.009766;-18962.496094);(14475.826172;-18961.332031);(14475.454102;-18960.123047);(14473.192383;-18959.912109);(14476.112305;-18959.279297);(14476.338867;-18955.603516);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
52,"FDI_BG","","S2_BasicEmergency","[0.414728;0.406636;0.409214;0.40982;0.408863;0.408896;0.407878;0.266036;0.267066;0.267895;]","[0.001394;0.001454;0.001514;0.001575;0.001635;0.001695;0.001757;0.00182;0.001864;0.001904;]","[(14476.191406;-18955.630859);(14477.393555;-18952.574219);(14476.317383;-18953.474609);(14476.607422;-18953.75);(14477.014648;-18953.419922);(14477.238281;-18953.460938);(14478.311523;-18953.189453);(14611.295898;-18913.498047);(14610.942383;-18914.183594);(14610.53418;-18914.671875);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
53,"FDI_BG","","S2_BasicEmergency","[0.267758;0.267809;0.267802;0.26773;0.267828;0.267987;0.267859;0.267808;0.267991;0.268257;]","[0.001945;0.001986;0.002026;0.002065;0.002123;0.00218;0.00222;0.00226;0.002301;0.002343;]","[(14610.728516;-18914.654297);(14610.681641;-18914.673828);(14610.376953;-18914.519531);(14610.19043;-18914.369141);(14610.189453;-18914.451172);(14610.064453;-18914.521484);(14610.1875;-18914.474609);(14610.458984;-18914.564453);(14610.408203;-18914.691406);(14610.311523;-18914.863281);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
54,"FDI_BG","","S2_BasicEmergency","[0.26876;0.277518;0.281626;0.281342;0.280091;0.279259;0.279143;0.281151;0.281925;0.281264;]","[0.002382;0.002423;0.002467;0.002511;0.002553;0.002593;0.002635;0.002676;0.002719;0.002761;]","[(14610.666992;-18915.451172);(14614.144531;-18924.257812);(14617.842773;-18929.40625);(14617.279297;-18928.888672);(14617.996094;-18928.285156);(14618.206055;-18927.740234);(14617.957031;-18927.517578);(14617.952148;-18929.09375);(14617.786133;-18929.611328);(14617.526367;-18928.957031);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
55,"FDI_BG","","S2_BasicEmergency","[0.280932;0.281998;0.281497;0.280985;0.280531;0.280685;0.281182;0.28087;0.2809;0.281059;]","[0.002803;0.002845;0.002887;0.002931;0.002973;0.003016;0.003057;0.0031;0.003143;0.003185;]","[(14617.819336;-18928.853516);(14618.085938;-18929.826172);(14617.524414;-18929.138672);(14617.082031;-18928.505859);(14617.166992;-18928.195312);(14617.118164;-18928.289062);(14617.039062;-18928.636719);(14617.165039;-18928.458984);(14617.105469;-18928.451172);(14617.145508;-18928.597656);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
56,"FDI_BG","","S2_BasicEmergency","[0.280672;0.280376;0.280248;0.28135;0.281822;0.28179;0.281458;0.280783;0.28125;0.281715;]","[0.003227;0.003269;0.003311;0.003353;0.003396;0.003438;0.00348;0.003523;0.003564;0.003605;]","[(14617.19043;-18928.318359);(14617.103516;-18928.039062);(14617.200195;-18927.990234);(14617.22168;-18928.865234);(14617.019531;-18929.126953);(14616.955078;-18929.068359);(14616.807617;-18928.732422);(14616.515625;-18928.050781);(14616.359375;-18928.333984);(14615.939453;-18928.478516);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
57,"FDI_BG","","S2_BasicEmergency","[0.28209;0.282277;0.281499;0.280538;0.280162;0.280725;0.281583;0.282006;0.286799;0.294424;]","[0.003648;0.003689;0.003731;0.003774;0.003815;0.003858;0.0039;0.003942;0.003985;0.004031;]","[(14616.24707;-18928.929688);(14616.470703;-18929.193359);(14616.864258;-18928.792969);(14617.338867;-18928.291016);(14617.630859;-18928.148438);(14617.490234;-18928.517578);(14616.587891;-18928.714844);(14616.029297;-18928.751953);(14618.541992;-18933.771484);(14616.854492;-18938.568359);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
58,"FDI_BG","","S2_BasicEmergency","[0.277926;0.289879;0.301426;0.299966;1.185271;1.199043;0.549691;0.56229;0.599358;0.610338;]","[0.004077;0.004136;0.0042;0.004245;0.004372;0.004569;0.004749;0.004835;0.004927;0.005024;]","[(14616.78125;-18925.939453);(14604.768555;-18929.013672);(14594.31543;-18932.248047);(14598.0;-18932.966797);(14319.673828;-19128.005859);(14320.5;-19128.761719);(14169.030273;-19324.396484);(14172.660156;-19326.380859);(14180.216797;-19319.923828);(14181.397461;-19312.826172);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
59,"FDI_BG","","S2_BasicEmergency","[0.634326;0.637949;2.907983;2.853267;2.849138;2.855369;2.867859;2.85866;2.851345;2.874186;]","[0.005119;0.005212;0.005461;0.00591;0.00636;0.006779;0.007205;0.007645;0.008065;0.008488;]","[(14185.439453;-19305.765625);(14186.227539;-19306.039062);(14325.483398;-19290.171875);(14324.182617;-19289.767578);(14324.125977;-19289.980469);(14324.251953;-19289.890625);(14324.5625;-19290.041016);(14324.40918;-19290.355469);(14324.259766;-19290.451172);(14324.729492;-19290.179688);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
60,"FDI_BG","","S2_BasicEmergency","[2.932773;2.944204;3.064457;3.27665;3.299344;3.290579;3.090852;2.825197;2.677866;2.305905;]","[0.008916;0.009364;0.00981;0.010288;0.010815;0.011329;0.011824;0.012261;0.012662;0.013057;]","[(14325.479492;-19286.84375);(14325.49707;-19285.228516);(14327.688477;-19282.568359);(14331.375;-19278.15625);(14331.8125;-19278.431641);(14331.774414;-19279.849609);(14329.103516;-19288.712891);(14324.801758;-19296.03125);(14321.794922;-19298.443359);(14314.224609;-19309.150391);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
61,"FDI_BG","","S2_BasicEmergency","[2.382763;2.38841;2.382919;0.140615;0.141081;0.045002;0.022235;0.022254;0.022234;0.012865;]","[0.013416;0.013799;0.014178;0.014453;0.014475;0.014487;0.014493;0.014497;0.0145;0.014503;]","[(14313.788086;-19298.904297);(14311.952148;-19288.310547);(14311.743164;-19287.978516);(13921.976562;-19090.294922);(13922.668945;-19091.064453);(13530.298828;-18935.306641);(13152.396484;-18777.121094);(13152.584961;-18778.246094);(13152.37207;-18777.128906);(12770.966797;-18564.105469);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
62,"FDI_BG","","S2_BasicEmergency","[0.012878;0.009049;0.009052;0.009055;0.009057;0.009055;0.009051;0.009051;0.009054;0.009056;]","[0.014505;0.014507;0.014509;0.01451;0.014512;0.014514;0.014515;0.014516;0.014518;0.014519;]","[(12771.244141;-18565.650391);(12404.772461;-18544.783203);(12404.856445;-18545.681641);(12405.230469;-18545.630859);(12405.355469;-18545.761719);(12405.348633;-18545.058594);(12404.698242;-18545.46875);(12405.109375;-18544.423828);(12405.456055;-18544.570312);(12405.626953;-18544.945312);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
