id,user_id,experiment_id,scenario_type,dose_rate,dose_absortion,event_position,event_datetime
32,"FDI_BL","","T2_BasicEmergency","[3.431855;3.431051;3.449536;3.450958;3.446828;3.810621;3.809606;3.807857;3.802969;3.787255;]","[0.035302;0.035824;0.036331;0.036839;0.037347;0.037905;0.038468;0.039031;0.03962;0.040191;]","[(-41.265789;12245.577148);(-41.206673;12246.277344);(-38.332481;12247.676758);(-37.982357;12248.3125);(-38.658447;12247.856445);(-15.226298;11937.130859);(-15.353721;11937.231445);(-15.452788;11936.28418);(-15.942893;11935.617188);(-17.466509;11932.96582);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
33,"FDI_BL","","T2_BasicEmergency","[3.791786;3.917764;3.922402;3.918789;3.91073;3.916066;3.913673;3.896356;3.896697;3.895914;]","[0.040753;0.041325;0.041929;0.042511;0.043101;0.043672;0.044264;0.044842;0.045405;0.045973;]","[(-17.299276;11936.217773);(-3.17205;11937.118164);(-2.723433;11937.688477);(-2.941627;11936.044922);(-3.706866;11934.925781);(-3.113494;11934.887695);(-3.472152;11935.740234);(-5.419185;11936.005859);(-5.516627;11937.246094);(-5.722716;11938.350586);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
34,"FDI_BL","","T2_BasicEmergency","[3.888121;3.883309;3.885606;3.892622;3.891382;3.887417;3.886498;3.883416;3.884763;3.887283;]","[0.046542;0.047122;0.047699;0.048281;0.048848;0.049417;0.049982;0.050558;0.051129;0.051702;]","[(-6.570395;11938.169922);(-7.039649;11937.542969);(-6.803691;11937.731445);(-6.020759;11937.71875);(-6.107684;11937.246094);(-6.620814;11937.90918);(-6.692348;11937.621094);(-6.965739;11936.969727);(-6.847545;11937.266602);(-6.611392;11937.682617);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
35,"FDI_BL","","T2_BasicEmergency","[3.897161;3.908734;3.916051;3.907303;3.910929;3.914781;3.913899;3.917076;3.915394;3.914491;]","[0.052279;0.052848;0.053423;0.054015;0.054587;0.055178;0.055756;0.056346;0.056936;0.057508;]","[(-5.41112;11936.749023);(-4.133273;11936.791992);(-3.277667;11936.356445);(-4.444171;11938.201172);(-4.008216;11937.875977);(-3.488235;11937.000977);(-3.452449;11935.788086);(-3.030734;11935.144531);(-3.235843;11935.321289);(-3.377063;11935.697266);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
36,"FDI_BL","","T2_BasicEmergency","[3.914532;3.913432;3.91315;3.911513;3.916448;3.898742;3.906314;3.901883;3.897138;3.89282;]","[0.058088;0.058654;0.059215;0.059793;0.060381;0.060957;0.061539;0.062132;0.062715;0.0633;]","[(-3.358233;11935.567383);(-3.456065;11935.354492);(-3.505389;11935.518555);(-3.70943;11935.729492);(-3.172065;11935.795898);(-5.223189;11936.634766);(-4.397239;11936.757812);(-4.97037;11937.515625);(-5.58742;11938.356445);(-6.044047;11938.139648);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
37,"FDI_BL","","T2_BasicEmergency","[3.892256;3.891889;3.891277;3.891053;3.892402;3.892664;3.891757;3.889647;3.89429;3.897816;]","[0.063872;0.064464;0.065045;0.065609;0.066182;0.066752;0.067319;0.067884;0.068455;0.069039;]","[(-6.013904;11937.27832);(-6.051558;11937.249023);(-6.137851;11937.416992);(-6.146304;11937.264648);(-6.003097;11937.328125);(-5.982657;11937.40918);(-6.075934;11937.338867);(-6.372519;11937.910156);(-5.893363;11938.258789);(-5.46804;11937.946289);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
38,"FDI_BL","","T2_BasicEmergency","[3.897007;3.89606;3.894558;3.904;3.927806;3.918081;3.924087;4.186828;4.182286;4.177439;]","[0.069837;0.070619;0.071186;0.071771;0.07235;0.072931;0.073509;0.074112;0.074732;0.075335;]","[(-5.522384;11937.617188);(-5.581393;11937.19043);(-5.708083;11936.820312);(-4.557624;11935.883789);(-1.908378;11935.667969);(-2.955585;11935.464844);(-2.308726;11935.59375);(49.142418;11811.325195);(48.584614;11811.657227);(47.8992;11812.341797);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
39,"FDI_BL","","T2_BasicEmergency","[4.178099;4.19104;4.214668;4.253881;4.287072;4.301727;4.317093;4.322599;4.324148;4.32564;]","[0.075942;0.07655;0.077163;0.077771;0.078416;0.079043;0.079682;0.080315;0.080953;0.081588;]","[(47.672985;11813.428711);(48.784172;11814.241211);(49.856434;11819.265625);(51.813065;11826.962891);(55.121246;11826.918945);(56.581764;11826.854492);(58.012005;11827.150391);(58.318604;11828.054688);(58.536301;11827.793945);(58.305668;11829.271484);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
40,"FDI_BL","","T2_BasicEmergency","[4.320994;4.300189;4.299843;4.297304;4.497314;4.559518;4.559686;4.501968;4.492759;4.843055;]","[0.08222;0.082857;0.083486;0.084129;0.084777;0.085447;0.086111;0.08682;0.087508;0.088209;]","[(57.833843;11829.345703);(55.11042;11832.083008);(53.796108;11837.298828);(53.422207;11837.81543);(50.571449;12080.175781);(55.876106;12077.078125);(55.764091;12074.890625);(51.124004;12082.320312);(50.387688;12083.614258);(107.015892;12239.210938);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
41,"FDI_BL","","T2_BasicEmergency","[4.898479;4.806137;4.76379;4.763713;4.520868;4.525479;4.491994;4.476488;4.481256;4.479867;]","[0.088913;0.089624;0.090321;0.09103;0.091705;0.092361;0.093018;0.093684;0.094361;0.095038;]","[(108.621323;12228.519531);(98.67585;12219.429688);(92.671104;12209.338867);(92.455666;12208.453125);(63.614403;12170.919922);(63.999992;12170.763672);(59.63213;12162.976562);(57.78511;12160.327148);(58.297367;12160.806641);(57.943989;12159.423828);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
42,"FDI_BL","","T2_BasicEmergency","[4.478707;4.504563;4.517494;4.529241;4.571503;4.575993;4.537806;4.523475;4.519018;4.520287;]","[0.095699;0.096377;0.097068;0.097748;0.098408;0.099079;0.099739;0.100434;0.101101;0.101765;]","[(58.680473;12164.475586);(61.705254;12168.429688);(63.266151;12170.667969);(64.419472;12171.223633);(68.422478;12172.572266);(68.782227;12172.37207);(65.176903;12171.176758);(63.789459;12170.591797);(63.374519;12170.508789);(63.496574;12170.553711);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
43,"FDI_BL","","T2_BasicEmergency","[4.520271;4.518467;4.516591;4.524445;4.526962;4.525598;4.523248;4.521684;4.525205;4.525185;]","[0.102456;0.103122;0.103816;0.104486;0.105152;0.105829;0.106521;0.107197;0.107875;0.108564;]","[(63.484169;12170.492188);(63.316708;12170.461914);(63.104633;12170.217773);(63.770573;12169.998047);(64.07296;12170.428711);(64.018005;12170.804688);(63.894386;12171.291016);(63.717289;12171.085938);(63.983635;12170.80957);(64.011497;12170.974609);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
44,"FDI_BL","","T2_BasicEmergency","[4.522292;4.520631;4.520712;4.521281;4.519886;4.537013;4.534484;4.51405;4.512994;4.55137;]","[0.109228;0.109883;0.11054;0.111204;0.111857;0.11252;0.113202;0.113883;0.11455;0.115253;]","[(63.721947;12170.807617);(63.554199;12170.703125);(63.565609;12170.725586);(63.614433;12170.713867);(63.473713;12170.626953);(64.945839;12170.282227);(64.736671;12170.376953);(63.130569;12171.638672);(62.905258;12170.913086);(66.238808;12170.361328);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
45,"FDI_BL","","T2_BasicEmergency","[4.528105;4.522509;4.539836;4.54244;4.532306;4.531312;4.531668;4.53336;4.535681;4.536485;]","[0.115923;0.116591;0.117243;0.117917;0.118575;0.119256;0.119953;0.120624;0.121295;0.12196;]","[(63.996334;12169.422852);(63.397793;12168.875);(64.898529;12168.597656);(65.357811;12169.878906);(64.552284;12170.43457);(64.615875;12171.28418);(64.67318;12171.425781);(64.788445;12171.225586);(64.903519;12170.710938);(64.988571;12170.785156);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
46,"FDI_BL","","T2_BasicEmergency","[4.535387;4.5336;4.526572;4.538653;4.539398;4.541611;4.540229;4.547084;4.549376;4.549533;]","[0.122614;0.123293;0.123964;0.124652;0.125351;0.126031;0.126701;0.12736;0.128041;0.128715;]","[(64.899712;12170.836914);(64.700188;12170.614258);(64.177025;12171.205078);(65.402351;12172.006836);(65.479851;12172.067383);(65.560387;12171.420898);(65.375175;12171.077148);(65.868172;12170.419922);(66.081093;12170.470703);(66.275703;12171.474609);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
47,"FDI_BL","","T2_BasicEmergency","[4.548756;4.549865;4.549226;4.550196;4.549668;4.550694;4.551437;4.550316;4.548267;4.550053;]","[0.129413;0.130084;0.130759;0.131457;0.132131;0.132832;0.133531;0.134236;0.134911;0.135614;]","[(66.285316;12171.910156);(66.356499;12171.758789);(66.295609;12171.736328);(66.419373;12171.942383);(66.350067;12171.819336);(66.382462;12171.494141);(66.425285;12171.365234);(66.404388;12171.801758);(66.219475;12171.787109);(66.297913;12171.341797);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
48,"FDI_BL","","T2_BasicEmergency","[4.544601;4.537803;4.53739;4.535271;4.531899;4.539851;4.539654;4.542715;4.546508;4.549511;]","[0.136289;0.13697;0.137643;0.138339;0.13901;0.139712;0.1404;0.141071;0.14174;0.14241;]","[(65.709831;12170.770508);(65.168762;12171.132812);(65.131065;12171.128906);(65.023369;12171.581055);(64.70388;12171.481445);(65.249496;12170.564453);(65.267593;12170.763672);(65.446999;12170.240234);(65.648056;12169.473633);(65.873146;12169.237305);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
49,"FDI_BL","","T2_BasicEmergency","[4.519831;4.512464;4.514544;4.541019;4.542955;4.538992;4.549086;4.542257;4.529479;4.513415;]","[0.143104;0.143768;0.144433;0.14512;0.145794;0.146471;0.147141;0.147829;0.148488;0.149193;]","[(63.0504;12168.266602);(62.157799;12166.946289);(62.269577;12166.512695);(64.775444;12167.296875);(65.197044;12168.713867);(64.957253;12169.355469);(65.752144;12168.767578);(64.827766;12166.96582);(63.356777;12165.054688);(60.06266;12153.749023);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
50,"FDI_BL","","T2_BasicEmergency","[4.53887;4.58207;4.647328;4.689443;4.69834;4.691477;4.689838;13.527445;33.787678;34.633084;]","[0.149866;0.15056;0.151264;0.151985;0.152679;0.15338;0.154073;0.155964;0.159088;0.1643;]","[(61.627777;12149.15625);(67.952454;12164.669922);(75.680878;12176.014648);(79.959793;12179.503906);(80.565582;12178.724609);(80.043358;12179.041992);(80.014771;12179.614258);(445.528748;12252.825195);(765.153809;12309.524414);(763.936218;12305.392578);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
51,"FDI_BL","","T2_BasicEmergency","[34.771687;29.392253;29.583376;28.752632;28.957559;29.381692;29.480625;29.458336;60.563617;60.325406;]","[0.169607;0.174776;0.179583;0.18407;0.188332;0.192845;0.197363;0.201704;0.207717;0.216732;]","[(763.348755;12304.603516);(997.709473;12306.220703);(996.328552;12305.806641);(995.66687;12311.213867);(992.064087;12311.793945);(988.224121;12311.149414);(986.611328;12311.351562);(986.45752;12311.557617);(1001.094238;11872.679688);(1002.261597;11873.208008);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
52,"FDI_BL","","T2_BasicEmergency","[60.957741;60.885337;60.639908;60.363276;59.547745;59.11338;58.866038;59.624969;60.414226;60.175286;]","[0.225972;0.234965;0.24428;0.253211;0.262059;0.270821;0.279905;0.288785;0.297717;0.306514;]","[(1002.553589;11875.085938);(1002.64563;11874.995117);(1002.749573;11874.479492);(1004.873535;11875.884766);(1010.36615;11879.417969);(1009.242615;11877.061523);(1008.089783;11875.206055);(1007.090881;11876.208008);(1005.742432;11876.894531);(1006.950928;11877.509766);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
53,"FDI_BL","","T2_BasicEmergency","[59.399786;59.457628;58.826523;58.457054;58.591298;58.893517;58.739087;58.339023;58.431971;58.963638;]","[0.315192;0.32414;0.333067;0.341648;0.350246;0.359;0.36766;0.376195;0.384978;0.393522;]","[(1008.896423;11877.47168);(1009.456848;11878.212891);(1011.045288;11878.174805);(1011.222839;11877.34375);(1010.815125;11877.28418);(1010.339905;11877.613281);(1010.092468;11876.931641);(1010.451904;11876.208984);(1010.322815;11876.330078);(1009.847351;11877.287109);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
54,"FDI_BL","","T2_BasicEmergency","[59.102892;58.993411;58.577669;58.326669;58.609152;58.68237;58.605768;58.27245;58.621436;58.136203;]","[0.40249;0.41172;0.420398;0.429133;0.437741;0.446346;0.45499;0.46377;0.472252;0.481029;]","[(1009.643311;11877.451172);(1009.390076;11876.890625);(1009.425537;11875.797852);(1009.873413;11875.574219);(1009.397278;11875.854492);(1009.395691;11876.051758);(1010.026794;11876.498047);(1010.245361;11875.810547);(1009.241638;11875.726562);(1009.564453;11874.731445);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
55,"FDI_BL","","T2_BasicEmergency","[58.826394;58.059745;58.023079;58.216799;58.937841;58.110712;57.663996;57.420413;57.313831;57.628939;]","[0.489435;0.498043;0.506704;0.515239;0.52399;0.532554;0.54111;0.549578;0.558054;0.566627;]","[(1008.010742;11875.018555);(1008.871155;11873.813477);(1008.879761;11873.72168);(1008.269409;11873.631836);(1007.729248;11875.03125);(1008.846436;11873.927734);(1009.642761;11873.507812);(1009.663208;11872.851562);(1009.758728;11872.651367);(1008.653625;11872.40918);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
56,"FDI_BL","","T2_BasicEmergency","[57.56511;57.53391;57.62104;57.816701;57.785014;57.418182;57.511728;57.563354;57.280058;57.579017;]","[0.575088;0.583602;0.592315;0.600901;0.609579;0.617989;0.626403;0.635024;0.643664;0.652174;]","[(1010.380676;11873.988281);(1010.738831;11874.270508);(1010.377136;11874.140625);(1009.226257;11873.505859);(1009.058716;11873.248047);(1009.701477;11872.884766);(1009.924683;11873.37207);(1009.801331;11873.390625);(1010.388245;11873.198242);(1010.355774;11874.001953);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
57,"FDI_BL","","T2_BasicEmergency","[58.240183;58.536464;58.318596;58.443476;58.409863;58.308273;58.414994;57.906973;57.901516;57.512356;]","[0.660744;0.669485;0.677985;0.686599;0.695208;0.703736;0.71224;0.720854;0.729448;0.737972;]","[(1009.087463;11874.52832);(1007.856201;11874.080078);(1008.39209;11874.033203);(1009.093323;11875.088867);(1009.6427;11875.563477);(1009.439697;11875.076172);(1008.809448;11874.720703);(1009.344238;11873.875);(1009.557617;11874.078125);(1010.705872;11874.175781);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
58,"FDI_BL","","T2_BasicEmergency","[57.375052;57.815472;57.610481;58.222241;58.552648;60.070435;60.902169;59.134811;57.838819;57.433989;]","[0.746363;0.754893;0.763416;0.77212;0.780974;0.789833;0.798736;0.807778;0.816272;0.82455;]","[(1012.018127;11875.152344);(1011.604004;11875.958984);(1012.282166;11876.095703);(1016.61084;11882.566406);(1015.786926;11882.585938);(1016.557312;11887.769531);(1019.040283;11893.104492);(1021.680542;11891.230469);(1023.173401;11889.160156);(1024.053711;11888.99707);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
59,"FDI_BL","","T2_BasicEmergency","[57.162288;59.383106;60.000441;59.913971;78.146366;77.996093;79.288822;80.787137;82.263473;80.360713;]","[0.832782;0.841242;0.850656;0.85989;0.869581;0.881011;0.894094;0.907356;0.919413;0.931209;]","[(1024.99585;11889.316406);(1022.152832;11892.556641);(1021.74176;11893.868164);(1022.742737;11894.882812);(1034.244873;11976.03125);(1034.469604;11976.139648);(1033.959351;11980.144531);(1032.882935;11983.038086);(1030.015991;11978.964844);(1031.428589;11975.919922);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
60,"FDI_BL","","T2_BasicEmergency","[82.535508;82.617848;82.793214;82.460997;81.9492;81.727667;82.004995;255.073167;258.375043;290.220574;]","[0.943456;0.955809;0.96856;0.98073;0.993459;1.005499;1.017956;1.038046;1.076091;1.115792;]","[(1028.928345;11976.34082);(1028.230469;11974.378906);(1028.061401;11974.50293);(1028.753906;11975.47168);(1029.409546;11975.621094);(1029.443237;11974.860352);(1029.086548;11974.783203);(954.981323;12015.229492);(954.159363;12014.333008);(947.705872;12012.048828);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
61,"FDI_BL","","T2_BasicEmergency","[348.210816;423.038072;465.694445;482.130078;459.032815;410.514652;311.55024;282.004856;244.492071;215.49116;]","[1.162434;1.221453;1.286884;1.361672;1.434397;1.499669;1.555909;1.601446;1.6396;1.675121;]","[(938.563599;12010.797852);(930.780579;12015.15332);(926.927856;12015.75293);(925.495178;12015.507812);(926.781616;12012.241211);(929.737549;12005.588867);(936.158936;11988.0);(934.762512;11975.473633);(934.786499;11962.625977);(939.706421;11957.408203);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
62,"FDI_BL","","T2_BasicEmergency","[200.759622;194.999085;227.756428;342.875677;457.863395;503.062164;511.89386;423.855986;362.939208;346.748959;]","[1.707094;1.740471;1.770712;1.814046;1.871948;1.942698;2.016682;2.086145;2.144167;2.195812;]","[(943.336975;11955.248047);(944.781189;11954.230469);(936.816956;11958.87793);(927.833862;11982.223633);(913.901428;11983.708984);(911.311523;11986.402344);(912.479858;11989.291016);(922.61792;11991.802734);(930.455139;11992.549805);(932.156494;11991.306641);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
63,"FDI_BL","","T2_BasicEmergency","[344.695211;126.839013;132.175817;134.028261;135.103511;130.031881;128.449494;127.213262;127.866682;125.754096;]","[2.249338;2.282032;2.300831;2.320716;2.34067;2.360834;2.380031;2.398844;2.417638;2.43732;]","[(932.723633;11991.87793);(940.768616;11909.839844);(940.862427;11913.798828);(940.626038;11914.917969);(940.074402;11915.230469);(942.458984;11913.508789);(944.201111;11913.731445);(949.429688;11917.196289);(956.7146;11924.609375);(958.285339;11924.412109);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
64,"FDI_BL","","T2_BasicEmergency","[121.842119;83.153439;83.814817;83.432421;83.452217;84.47814;83.566874;21.192523;21.207271;21.349683;]","[2.455774;2.473922;2.487599;2.500026;2.512362;2.525125;2.537476;2.549604;2.55283;2.556062;]","[(956.559937;11919.291992);(1027.281128;11973.376953);(1027.17981;11975.519531);(1028.243896;11977.580078);(1028.224365;11977.591797);(1028.033081;11981.063477);(1027.744629;11976.428711);(1218.362549;12009.386719);(1218.264404;12009.9375);(1217.190186;12013.125);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
65,"FDI_BL","","T2_BasicEmergency","[9.291693;9.286955;9.31745;3.63527;3.640448;3.644496;3.655617;2.047262;2.056176;2.062598;]","[2.558913;2.560263;2.56164;2.562757;2.563294;2.563852;2.56441;2.564729;2.565032;2.565337;]","[(1369.513062;12231.615234);(1371.052856;12228.001953);(1370.741943;12226.243164);(1706.200439;12276.506836);(1705.529419;12276.546875);(1704.707153;12277.610352);(1703.703003;12276.206055);(2008.047729;12291.881836);(2005.563965;12291.18457);(2003.692749;12291.089844);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
