id,user_id,experiment_id,scenario_type,dose_rate,dose_absortion,event_position,event_datetime
30,"FDI_AB","","T2_BasicEmergency","[0.636495;0.637244;0.635775;0.633458;0.633012;0.633294;0.632512;0.632459;0.633344;0.638711;]","[0.02821;0.028312;0.028414;0.028518;0.028617;0.028715;0.028814;0.028913;0.029014;0.029122;]","[(-1261.543945;12304.542969);(-1261.086182;12298.293945);(-1264.326416;12292.210938);(-1268.497437;12290.194336);(-1269.159302;12290.963867);(-1268.395508;12293.273438);(-1269.38208;12296.018555);(-1269.245483;12297.821289);(-1269.844116;12280.625);(-1261.002563;12278.851562);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
31,"FDI_AB","","T2_BasicEmergency","[0.631876;0.637976;0.646996;0.646014;0.647043;0.648244;0.646079;0.642047;0.644227;0.650052;]","[0.029225;0.029327;0.029431;0.029536;0.029635;0.029745;0.029855;0.029965;0.030073;0.030174;]","[(-1272.7323;12277.282227);(-1260.939819;12289.619141);(-1246.842041;12282.294922);(-1248.22229;12284.263672);(-1246.128052;12287.540039);(-1245.228638;12278.658203);(-1249.48938;12272.652344);(-1256.759399;12267.381836);(-1253.402832;12265.094727);(-1244.220825;12261.666992);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
32,"FDI_AB","","T2_BasicEmergency","[0.552054;0.552088;0.551826;0.553997;0.553103;0.495905;0.494699;0.493864;0.494189;0.494039;]","[0.030285;0.030383;0.030466;0.030557;0.030652;0.030746;0.030835;0.030912;0.030989;0.031066;]","[(-1432.654541;12160.44043);(-1432.678223;12158.77832);(-1433.253052;12158.213867);(-1429.024292;12153.467773);(-1430.823242;12154.327148);(-1560.427612;12126.288086);(-1563.087891;12133.085938);(-1565.28894;12129.291016);(-1564.68335;12124.567383);(-1565.021606;12125.290039);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
33,"FDI_AB","","T2_BasicEmergency","[0.492665;0.49205;0.493072;0.492411;0.490808;0.492152;0.494427;0.49615;0.501301;0.502884;]","[0.031146;0.031227;0.031307;0.031384;0.031461;0.031551;0.031633;0.031713;0.031795;0.031876;]","[(-1568.322754;12127.061523);(-1569.804321;12127.816406);(-1567.343628;12126.519531);(-1568.79834;12130.696289);(-1572.572876;12134.941406);(-1569.331909;12133.165039);(-1563.904663;12129.441406);(-1559.664795;12130.391602);(-1547.150757;12132.280273);(-1542.77771;12145.273438);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
34,"FDI_AB","","T2_BasicEmergency","[0.500671;0.49785;0.501143;0.502591;0.504358;0.504671;0.504904;0.504294;0.503395;0.502217;]","[0.03196;0.032039;0.03212;0.032199;0.032278;0.032356;0.032439;0.032518;0.032603;0.032689;]","[(-1547.951416;12147.763672);(-1555.222778;12137.701172);(-1547.100708;12141.837891);(-1543.401367;12146.798828);(-1539.241455;12145.833984);(-1538.622314;12143.293945);(-1538.278687;12138.787109);(-1539.79541;12137.257812);(-1541.969238;12136.404297);(-1544.706787;12138.03125);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
35,"FDI_AB","","T2_BasicEmergency","[0.502266;0.50251;0.502595;0.502722;0.502761;0.502914;0.502634;0.502454;0.502524;0.502632;]","[0.032773;0.032854;0.032942;0.033022;0.033102;0.033179;0.033259;0.033341;0.033423;0.03351;]","[(-1544.509521;12139.762695);(-1543.905518;12140.264648);(-1543.682983;12140.663086);(-1543.40564;12140.098633);(-1543.33606;12139.631836);(-1542.988403;12139.21582);(-1543.663208;12139.073242);(-1544.109985;12138.717773);(-1543.927612;12139.032227);(-1543.673828;12138.944336);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
36,"FDI_AB","","T2_BasicEmergency","[0.502668;0.502603;0.502116;0.500928;0.498544;0.5011;0.503675;0.50548;0.504954;0.502855;]","[0.033598;0.033681;0.03376;0.033839;0.033922;0.034;0.034082;0.03416;0.034241;0.034326;]","[(-1543.586914;12138.977539);(-1543.707153;12139.745117);(-1544.807495;12141.108398);(-1547.373657;12146.9375);(-1552.633057;12156.401367);(-1546.248657;12160.754883);(-1540.186646;12159.069336);(-1536.013916;12156.994141);(-1537.288696;12156.487305);(-1542.280518;12156.446289);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
37,"FDI_AB","","T2_BasicEmergency","[0.501529;0.50045;0.340386;0.339534;0.341572;0.344975;0.344141;0.342703;0.343924;0.343948;]","[0.034411;0.034493;0.034569;0.034626;0.034679;0.034732;0.03479;0.034849;0.034902;0.034956;]","[(-1545.547607;12154.59375);(-1548.072632;12155.824219);(-2052.974365;12255.998047);(-2056.586426;12256.651367);(-2047.529419;12260.739258);(-2033.394775;12257.154297);(-2036.961182;12256.491211);(-2043.000488;12257.097656);(-2037.953247;12255.523438);(-2037.535645;12259.532227);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
38,"FDI_AB","","T2_BasicEmergency","[0.343065;0.342589;0.342034;0.340034;0.338514;0.341982;0.343796;0.345888;0.34678;0.347319;]","[0.035013;0.03507;0.035124;0.035177;0.035234;0.035287;0.035344;0.035399;0.035456;0.035508;]","[(-2041.262207;12259.642578);(-2043.212402;12260.546875);(-2045.232178;12264.764648);(-2053.418457;12269.368164);(-2060.479492;12263.114258);(-2045.394043;12265.548828);(-2038.303467;12257.910156);(-2030.246216;12248.301758);(-2026.798462;12244.597656);(-2024.411133;12246.482422);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
39,"FDI_AB","","T2_BasicEmergency","[0.347616;0.347757;0.347928;0.348079;0.347847;0.434574;0.433711;0.469231;0.469214;0.469325;]","[0.035562;0.035618;0.035674;0.035735;0.035789;0.035846;0.035913;0.035983;0.036058;0.036132;]","[(-2022.885864;12250.288086);(-2022.207031;12251.499023);(-2021.508057;12251.360352);(-2020.926514;12250.767578);(-2022.165405;12247.142578);(-1720.665405;11849.942383);(-1723.265381;11850.389648);(-1604.266968;11673.875);(-1604.693237;11676.508789);(-1603.949219;11673.414062);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
40,"FDI_AB","","T2_BasicEmergency","[0.468565;0.468868;0.470155;0.469792;0.468875;0.46784;0.467168;0.468934;0.471106;0.470098;]","[0.036205;0.036278;0.036354;0.036427;0.0365;0.036574;0.036653;0.036728;0.036803;0.036879;]","[(-1605.395142;11669.399414);(-1604.936401;11671.794922);(-1602.286621;11677.210938);(-1603.276245;11677.370117);(-1605.326538;11674.620117);(-1607.528809;11670.69043);(-1609.924316;11674.763672);(-1606.117188;11681.233398);(-1601.244751;11687.677734);(-1603.89563;11687.487305);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
41,"FDI_AB","","T2_BasicEmergency","[0.467645;0.466758;0.467407;0.466744;0.46533;0.465055;0.465234;0.465854;0.466033;0.467627;]","[0.036952;0.03703;0.037102;0.037175;0.037247;0.037321;0.037396;0.037472;0.037547;0.037622;]","[(-1609.435181;11680.286133);(-1611.344116;11676.970703);(-1609.895752;11679.037109);(-1610.924316;11673.801758);(-1614.399536;11671.461914);(-1615.413208;11673.314453);(-1615.149658;11674.844727);(-1613.680786;11676.272461);(-1613.367432;11677.454102);(-1609.33252;11679.239258);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
