id,user_id,experiment_id,scenario_type,dose_rate,dose_absortion,event_position,event_datetime
33,"FDI_AJ","","T2_BasicEmergency","[0.361666;0.361595;0.361004;0.360868;0.36097;0.361147;0.361343;0.36119;0.360123;0.357741;]","[0.027582;0.027639;0.027696;0.027753;0.027807;0.027862;0.027918;0.027973;0.028031;0.028088;]","[(-1972.308228;12148.556641);(-1972.570557;12148.958984);(-1974.949707;12147.359375);(-1975.474243;12147.584961);(-1975.106812;12146.829102);(-1974.419067;12146.649414);(-1973.605957;12147.703125);(-1974.076294;12150.827148);(-1978.070923;12155.25);(-1987.364624;12158.003906);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
34,"FDI_AJ","","T2_BasicEmergency","[0.359602;0.361905;0.359387;0.3589;0.362477;0.360364;0.360912;0.362437;0.36178;0.361573;]","[0.028143;0.028198;0.028254;0.028311;0.028367;0.028422;0.02848;0.028536;0.028592;0.028648;]","[(-1980.088867;12155.978516);(-1972.065063;12130.845703);(-1981.830078;12133.980469);(-1983.583862;12138.549805);(-1969.589966;12137.410156);(-1977.751221;12140.15625);(-1975.87439;12132.881836);(-1969.997559;12130.59668);(-1972.557983;12130.679688);(-1973.273193;12133.305664);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
35,"FDI_AJ","","T2_BasicEmergency","[0.364466;0.372042;0.377109;0.378077;0.377593;0.376015;0.375676;0.374712;0.373143;0.370864;]","[0.028705;0.028761;0.028819;0.02888;0.028941;0.028999;0.029056;0.029115;0.029172;0.029229;]","[(-1962.242554;12127.342773);(-1933.120483;12135.741211);(-1914.395996;12134.070312);(-1910.936279;12131.708984);(-1912.655151;12133.154297);(-1918.401367;12134.514648);(-1919.6073;12135.699219);(-1922.753418;12146.222656);(-1928.650146;12144.676758);(-1938.117798;12119.251953);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
36,"FDI_AJ","","T2_BasicEmergency","[0.369874;0.368035;0.366917;0.364255;0.360894;0.361057;0.362617;0.36186;0.361061;0.360798;]","[0.029286;0.029344;0.029402;0.02946;0.029514;0.029568;0.029622;0.029681;0.029737;0.029791;]","[(-1942.051514;12112.807617);(-1948.722046;12122.479492);(-1952.781738;12128.501953);(-1962.508667;12142.082031);(-1975.007568;12156.008789);(-1974.740845;12147.34668);(-1968.906494;12141.015625);(-1971.626343;12146.725586);(-1974.672241;12148.649414);(-1975.754395;12147.431641);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
37,"FDI_AJ","","T2_BasicEmergency","[0.501024;0.495593;0.499308;0.507684;0.508424;0.511931;0.525492;0.522529;0.527419;0.529302;]","[0.02987;0.029949;0.030027;0.030103;0.030179;0.030259;0.030339;0.030419;0.0305;0.030577;]","[(-1541.454102;12232.289062);(-1553.462402;12245.568359);(-1544.335083;12246.631836);(-1523.202148;12258.743164);(-1522.221191;12250.678711);(-1514.699341;12243.178711);(-1469.506104;12364.15918);(-1476.324341;12363.360352);(-1462.64856;12381.233398);(-1457.856689;12385.010742);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
38,"FDI_AJ","","T2_BasicEmergency","[0.533158;0.535173;0.535915;0.53672;0.54968;0.548846;0.545617;0.545021;0.55301;0.558808;]","[0.030659;0.030744;0.030828;0.030909;0.030997;0.031081;0.031168;0.031251;0.031336;0.03142;]","[(-1450.933594;12374.251953);(-1446.044922;12377.277344);(-1444.366455;12377.617188);(-1442.947388;12375.366211);(-1437.97876;12153.526367);(-1440.186279;12144.575195);(-1447.340576;12136.889648);(-1448.401733;12141.044922);(-1431.881836;12137.250977);(-1419.693604;12143.300781);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
39,"FDI_AJ","","T2_BasicEmergency","[0.558078;0.556584;0.556975;0.556379;0.554529;0.554812;0.554091;0.553009;0.553348;0.553813;]","[0.031509;0.031592;0.031677;0.031764;0.031847;0.031934;0.032025;0.032117;0.032206;0.03229;]","[(-1421.195557;12143.000977);(-1424.296265;12142.047852);(-1423.43042;12143.358398);(-1424.608398;12144.240234);(-1428.500488;12142.368164);(-1427.900391;12142.716797);(-1429.517334;12140.041992);(-1431.891846;12137.09082);(-1431.235596;12136.123047);(-1430.257812;12136.511719);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
40,"FDI_AJ","","T2_BasicEmergency","[0.553455;0.552906;0.553268;0.555198;0.550867;0.54971;0.550982;0.552215;0.552993;0.554366;]","[0.032374;0.03246;0.032546;0.032634;0.032722;0.032808;0.032894;0.032978;0.033063;0.033148;]","[(-1431.036499;12135.658203);(-1432.178833;12135.489258);(-1431.420044;12135.736328);(-1427.458862;12135.382812);(-1436.803345;12126.543945);(-1439.368286;12122.799805);(-1436.5271;12127.40625);(-1433.998535;12126.712891);(-1432.39624;12126.514648);(-1429.363647;12131.126953);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
41,"FDI_AJ","","T2_BasicEmergency","[0.553455;0.549343;0.54789;0.547575;0.548976;0.549957;0.497772;0.497218;0.496176;0.489605;]","[0.033232;0.033315;0.0334;0.033484;0.033571;0.033659;0.033738;0.033815;0.033894;0.033972;]","[(-1431.185303;12132.414062);(-1439.905518;12128.28418);(-1442.981812;12127.443359);(-1443.628906;12127.765625);(-1440.647339;12128.844727);(-1438.574585;12129.427734);(-1555.77002;12129.348633);(-1557.070557;12130.390625);(-1559.544189;12131.737305);(-1575.227783;12142.206055);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
42,"FDI_AJ","","T2_BasicEmergency","[0.487692;0.488394;0.488965;0.493945;0.495894;0.499267;0.506999;0.505709;0.50079;0.49904;]","[0.034048;0.034125;0.034201;0.034281;0.034361;0.03444;0.034518;0.034598;0.034674;0.034749;]","[(-1580.064575;12140.582031);(-1578.50415;12136.282227);(-1577.07312;12136.532227);(-1564.418823;12144.47168);(-1559.945435;12138.257812);(-1551.94458;12134.412109);(-1533.485352;12135.276367);(-1536.384644;12138.518555);(-1547.899658;12142.867188);(-1551.248047;12159.948242);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
43,"FDI_AJ","","T2_BasicEmergency","[0.509833;0.514028;0.513181;0.514458;0.514564;0.513761;0.513041;0.512785;0.511477;0.511621;]","[0.034826;0.034907;0.03499;0.035073;0.035151;0.035232;0.035314;0.035396;0.035475;0.035553;]","[(-1525.625854;12159.791992);(-1516.331787;12151.363281);(-1518.476074;12147.648438);(-1515.611938;12145.936523);(-1515.375732;12145.782227);(-1517.22522;12145.808594);(-1518.850098;12146.646484);(-1519.481445;12145.855469);(-1522.053833;12154.955078);(-1521.396118;12160.933594);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
44,"FDI_AJ","","T2_BasicEmergency","[0.518251;0.521259;0.521507;0.515694;0.514443;0.513989;0.518939;0.523422;0.526034;0.520517;]","[0.035632;0.035712;0.03579;0.035873;0.035951;0.036032;0.036113;0.036195;0.036275;0.036361;]","[(-1505.615112;12169.915039);(-1499.291016;12161.15625);(-1499.220093;12152.0625);(-1512.929932;12142.583008);(-1515.939331;12139.772461);(-1515.850464;12162.025391);(-1504.721558;12158.080078);(-1494.695557;12156.052734);(-1488.63623;12159.982422);(-1501.800903;12145.302734);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
45,"FDI_AJ","","T2_BasicEmergency","[0.520075;0.5206;0.521462;0.521063;0.521505;0.518177;0.516766;0.522823;0.52222;0.522115;]","[0.036445;0.036525;0.036607;0.036688;0.036767;0.036849;0.036929;0.037012;0.037089;0.03717;]","[(-1502.841553;12144.496094);(-1501.423218;12149.116211);(-1499.374512;12151.041016);(-1500.610352;12144.355469);(-1499.930298;12137.630859);(-1507.537598;12136.362305);(-1510.640747;12139.000977);(-1496.448853;12148.261719);(-1498.009521;12144.147461);(-1497.829712;12152.40332);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
46,"FDI_AJ","","T2_BasicEmergency","[0.524724;0.527022;0.527233;0.527675;0.526835;0.531655;0.53188;0.532169;0.532431;0.532836;]","[0.037252;0.037334;0.037416;0.037497;0.037581;0.037662;0.037748;0.037828;0.03791;0.037996;]","[(-1491.685303;12157.740234);(-1486.3302;12161.875);(-1485.664551;12165.28125);(-1484.560181;12167.40625);(-1486.531494;12165.619141);(-1475.430786;12173.103516);(-1474.756104;12176.001953);(-1474.123779;12175.998047);(-1473.655762;12174.291992);(-1472.817871;12173.504883);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
47,"FDI_AJ","","T2_BasicEmergency","[0.533073;0.531607;0.531447;0.529245;0.528307;0.525217;0.520386;0.525781;0.529993;0.529217;]","[0.03808;0.038165;0.03825;0.038333;0.038415;0.038498;0.038579;0.038658;0.038741;0.038824;]","[(-1472.31311;12173.276367);(-1475.823608;12168.364258);(-1476.569092;12161.561523);(-1481.462769;12160.792969);(-1483.573853;12160.171875);(-1490.145264;12165.50293);(-1501.236694;12161.672852);(-1488.784058;12167.268555);(-1479.901733;12159.171875);(-1481.658081;12158.40625);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
48,"FDI_AJ","","T2_BasicEmergency","[0.546979;0.544257;0.54764;0.552531;0.553213;0.549704;0.546663;0.543597;0.548489;0.551927;]","[0.038909;0.038992;0.039078;0.039162;0.039249;0.039336;0.03942;0.039502;0.039586;0.03967;]","[(-1443.404419;12157.78418);(-1449.648804;12148.463867);(-1442.954712;12139.62793);(-1432.78833;12139.041016);(-1431.014526;12146.40625);(-1437.484131;12161.514648);(-1443.335693;12170.331055);(-1449.889526;12169.138672);(-1439.581665;12169.008789);(-1432.387817;12169.397461);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
49,"FDI_AJ","","T2_BasicEmergency","[0.554417;0.553413;0.552999;0.55277;0.553309;0.553759;0.554121;0.554148;0.551835;0.551632;]","[0.039755;0.039837;0.03992;0.040004;0.040088;0.04017;0.040253;0.040336;0.040421;0.040503;]","[(-1427.268677;12168.915039);(-1429.327026;12169.128906);(-1430.200928;12168.852539);(-1430.66687;12168.973633);(-1429.540649;12169.143555);(-1428.647827;12168.530273);(-1427.953857;12167.68457);(-1427.908569;12167.486328);(-1432.727173;12166.947266);(-1433.116577;12167.509766);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
50,"FDI_AJ","","T2_BasicEmergency","[0.551705;0.551736;0.551777;0.551893;0.551876;0.550494;0.55133;0.549217;0.546978;0.546869;]","[0.040587;0.040669;0.040756;0.040838;0.040924;0.04101;0.041098;0.041185;0.04127;0.041355;]","[(-1432.95752;12167.607422);(-1432.869385;12168.0);(-1432.803833;12167.691406);(-1432.577026;12167.46875);(-1432.623657;12167.260742);(-1435.894409;12160.506836);(-1434.478882;12154.674805);(-1439.154419;12149.607422);(-1443.708374;12152.255859);(-1443.903809;12152.853516);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
51,"FDI_AJ","","T2_BasicEmergency","[0.549506;0.553014;0.55616;0.555082;0.554252;0.553904;0.553943;0.553395;0.552981;0.552618;]","[0.041439;0.041522;0.041607;0.041689;0.041774;0.041859;0.041944;0.042028;0.042117;0.0422;]","[(-1438.130005;12157.392578);(-1430.710327;12159.65625);(-1423.987305;12163.848633);(-1426.122192;12165.203125);(-1427.948242;12163.214844);(-1428.657349;12163.357422);(-1428.55835;12163.68457);(-1429.683594;12163.788086);(-1430.545532;12163.685547);(-1431.311523;12163.454102);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
52,"FDI_AJ","","T2_BasicEmergency","[0.552655;0.552771;0.552832;0.552858;0.553139;0.553277;0.553564;0.553905;0.553758;0.553291;]","[0.042285;0.042369;0.042451;0.042538;0.042621;0.042704;0.042789;0.042876;0.042963;0.043049;]","[(-1431.261353;12163.014648);(-1431.038818;12162.708984);(-1430.923218;12162.525391);(-1430.872559;12162.466797);(-1430.303345;12162.255859);(-1430.001221;12162.545898);(-1429.314331;12164.146484);(-1428.666748;12163.173828);(-1429.015137;12162.395508);(-1429.9729;12162.53418);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
53,"FDI_AJ","","T2_BasicEmergency","[0.553006;0.553096;0.55223;0.551554;0.551518;0.55126;0.55118;0.550987;0.55089;0.550826;]","[0.043132;0.043219;0.043302;0.043384;0.043467;0.043551;0.043637;0.043724;0.043812;0.043894;]","[(-1430.557861;12162.600586);(-1430.396851;12162.162109);(-1432.147339;12162.90332);(-1433.403076;12165.40332);(-1433.492065;12165.1875);(-1434.068237;12164.488281);(-1434.228638;12164.605469);(-1434.609009;12164.961914);(-1434.816284;12164.868164);(-1434.959473;12164.692383);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
54,"FDI_AJ","","T2_BasicEmergency","[0.550815;0.550832;0.550577;0.54904;0.550415;0.550218;0.550506;0.548253;0.547058;0.548216;]","[0.043977;0.04406;0.044143;0.04423;0.044314;0.044402;0.044486;0.044572;0.044656;0.04474;]","[(-1434.993652;12164.496094);(-1434.965576;12164.37793);(-1435.516113;12164.037109);(-1439.186401;12155.90918);(-1436.584595;12150.915039);(-1436.994141;12150.958008);(-1436.08252;12156.697266);(-1440.834229;12155.90625);(-1443.460815;12153.719727);(-1441.106689;12152.289062);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
55,"FDI_AJ","","T2_BasicEmergency","[0.548409;0.548401;0.547988;0.547991;0.549287;0.549684;0.549731;0.549728;0.549564;0.54984;]","[0.044824;0.04491;0.044995;0.04508;0.045165;0.045253;0.04534;0.045425;0.04551;0.045594;]","[(-1440.71106;12152.126953);(-1440.509155;12156.158203);(-1441.337769;12156.818359);(-1441.390869;12155.776367);(-1438.806519;12153.381836);(-1438.000977;12152.9375);(-1437.908569;12152.841797);(-1437.779907;12155.330078);(-1438.025269;12157.079102);(-1437.506714;12156.072266);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
56,"FDI_AJ","","T2_BasicEmergency","[0.549599;0.549702;0.546746;0.550478;0.548667;0.557123;0.558176;0.555027;0.553909;0.543339;]","[0.04568;0.045763;0.045846;0.045931;0.046014;0.046098;0.046188;0.046277;0.046361;0.046446;]","[(-1437.994263;12156.339844);(-1437.69519;12157.839844);(-1443.873535;12158.166992);(-1436.336304;12153.135742);(-1440.072632;12153.944336);(-1423.003906;12145.821289);(-1420.714233;12148.521484);(-1426.69873;12157.15332);(-1428.835205;12160.115234);(-1451.099609;12157.726562);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
57,"FDI_AJ","","T2_BasicEmergency","[0.541436;0.545483;0.547627;0.545207;0.543755;0.838651;0.839326;0.838353;0.83759;0.840552;]","[0.046528;0.046612;0.046696;0.04678;0.046866;0.046957;0.047087;0.047223;0.047352;0.047483;]","[(-1454.395508;12170.726562);(-1446.033569;12166.849609);(-1441.984985;12158.801758);(-1447.063354;12159.147461);(-1450.222168;12157.640625);(-988.454346;12277.24707);(-987.883179;12275.895508);(-989.60144;12271.108398);(-990.989502;12266.989258);(-986.496094;12276.056641);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
58,"FDI_AJ","","T2_BasicEmergency","[0.821422;0.825984;0.822779;0.821129;0.821918;0.819826;0.819589;0.82044;0.819055;0.818137;]","[0.047611;0.047734;0.047865;0.047997;0.048127;0.04826;0.04839;0.04852;0.048644;0.048768;]","[(-1007.567383;12280.329102);(-1002.592407;12278.436523);(-1006.390686;12277.473633);(-1007.914551;12280.257812);(-1007.121277;12279.407227);(-1010.030273;12275.663086);(-1009.559326;12281.238281);(-1008.578186;12281.225586);(-1010.962341;12275.347656);(-1011.954407;12275.880859);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
59,"FDI_AJ","","T2_BasicEmergency","[0.56038;0.561293;0.562194;0.561595;0.562028;0.561468;0.56226;0.563273;0.56228;0.562324;]","[0.048873;0.04896;0.049049;0.049133;0.049218;0.049304;0.049394;0.04948;0.049565;0.049653;]","[(-1416.354126;12146.173828);(-1414.071167;12154.332031);(-1412.163208;12155.9375);(-1413.501465;12153.598633);(-1413.241089;12141.769531);(-1414.40332;12141.133789);(-1412.672729;12143.795898);(-1410.634521;12143.736328);(-1412.575562;12144.90332);(-1412.446655;12145.69043);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
60,"FDI_AJ","","T2_BasicEmergency","[0.561789;0.561505;0.561484;0.555361;0.552065;0.551548;0.555353;0.556236;0.556106;0.561011;]","[0.04974;0.049824;0.049914;0.050002;0.050087;0.050174;0.050258;0.050341;0.050429;0.050514;]","[(-1413.501221;12146.199219);(-1414.101196;12145.668945);(-1414.070679;12147.123047);(-1426.226318;12153.268555);(-1432.998413;12153.84082);(-1434.149902;12152.411133);(-1425.977905;12158.070312);(-1424.474609;12152.444336);(-1424.847778;12150.418945);(-1414.377075;12159.084961);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
61,"FDI_AJ","","T2_BasicEmergency","[0.562852;0.562317;0.562051;0.561633;0.561419;0.561136;0.560729;0.561696;0.565728;0.568284;]","[0.0506;0.050685;0.050771;0.050855;0.05094;0.051023;0.05111;0.051194;0.051281;0.051369;]","[(-1410.625977;12159.660156);(-1411.746704;12158.914062);(-1412.287598;12158.824219);(-1413.146973;12158.583984);(-1413.593018;12158.322266);(-1414.171875;12158.217773);(-1415.00415;12158.084961);(-1413.092407;12157.292969);(-1405.00293;12157.010742);(-1399.925781;12156.71875);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
62,"FDI_AJ","","T2_BasicEmergency","[0.568666;0.567284;0.567437;0.566486;0.565337;0.563361;0.560095;0.560561;0.562235;0.561861;]","[0.051453;0.05154;0.051626;0.051714;0.051802;0.051891;0.051979;0.052064;0.05215;0.052239;]","[(-1399.229126;12155.615234);(-1402.274414;12150.157227);(-1402.331421;12143.195312);(-1404.281738;12142.050781);(-1406.378052;12145.996094);(-1410.185791;12149.003906);(-1416.842529;12147.90332);(-1415.847778;12148.861328);(-1412.852783;12141.176758);(-1413.428955;12144.75);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
63,"FDI_AJ","","T2_BasicEmergency","[0.561247;0.562165;0.563227;0.563422;0.56481;0.565003;0.565138;0.565546;0.565597;0.565237;]","[0.052326;0.052413;0.052502;0.052587;0.052672;0.05276;0.052848;0.052935;0.053024;0.05311;]","[(-1414.447266;12149.060547);(-1412.26123;12155.224609);(-1410.00647;12157.254883);(-1409.547119;12158.4375);(-1406.766479;12158.313477);(-1406.434326;12157.357422);(-1406.157593;12157.46875);(-1405.330933;12157.662109);(-1405.231689;12157.619141);(-1405.96228;12157.433594);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
64,"FDI_AJ","","T2_BasicEmergency","[0.565014;0.564294;0.563628;0.563328;0.563052;0.562871;0.562817;0.562882;0.562824;0.562759;]","[0.053194;0.053283;0.053368;0.053458;0.053542;0.053631;0.053717;0.053804;0.053889;0.053976;]","[(-1406.403198;12157.53418);(-1407.860718;12157.290039);(-1409.102783;12158.97168);(-1409.705444;12158.983398);(-1410.288208;12158.501953);(-1410.682861;12157.972656);(-1410.789917;12158.001953);(-1410.667847;12157.844727);(-1410.804321;12157.496094);(-1410.947998;12157.260742);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
65,"FDI_AJ","","T2_BasicEmergency","[0.562735;0.563189;0.562976;0.562619;0.562466;0.562774;0.562933;0.563125;0.563616;0.564076;]","[0.054067;0.054154;0.054239;0.054324;0.054409;0.054498;0.054582;0.05467;0.054758;0.054846;]","[(-1410.997192;12157.265625);(-1410.041626;12158.0);(-1410.469238;12158.010742);(-1411.172729;12158.276367);(-1411.472046;12158.459961);(-1410.854248;12158.385742);(-1410.547607;12158.166016);(-1410.168823;12158.021484);(-1409.22229;12157.270508);(-1408.353516;12156.296875);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
