id,user_id,experiment_id,scenario_type,move_type,start_datetime,end_datetime,start_position,end_position,distance
156,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:40:37.853","2025-2-18 11:40:38.341","(18.503391;-1.59822;0.0)","(-2.586178;2.230877;0.0)","0.214344"
157,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:40:38.364","2025-2-18 11:40:38.932","(-2.586178;2.230877;0.0)","(-24.317219;-11.445931;0.0)","0.256767"
158,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:40:38.953","2025-2-18 11:40:39.374","(-24.317219;-11.445931;0.0)","(-37.331684;-30.544075;0.0)","0.231109"
159,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:40:39.398","2025-2-18 11:40:41.405","(-37.331684;-30.544075;0.0)","(-36.998974;-47.219707;0.0)","0.16679"
160,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:40:41.429","2025-2-18 11:40:42.438","(-36.998974;-47.219707;0.0)","(-43.94994;-62.895622;0.0)","0.171479"
161,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:40:42.459","2025-2-18 11:40:44.500","(-43.94994;-62.895622;0.0)","(-31.835354;-49.353706;0.0)","0.181699"
162,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:40:44.523","2025-2-18 11:40:45.3","(-31.835354;-49.353706;0.0)","(-21.934589;-42.58646;0.0)","0.119925"
163,"FDI_BB","","T2_BasicEmergency","virtual_reality","2025-2-18 11:40:45.229","2025-2-18 11:40:46.425","(966.111023;11998.750977;5.0)","(1318.022217;12171.53125;5.0)","3.920389"
164,"FDI_BB","","T2_BasicEmergency","virtual_reality","2025-2-18 11:40:47.307","2025-2-18 11:40:48.281","(1318.522705;12169.37207;5.0)","(1732.497437;12230.995117;5.0)","4.185361"
165,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:40:45.25","2025-2-18 11:40:51.167","(0.0;0.0;0.0)","(-9.878021;-13.319729;0.0)","0.165828"
166,"FDI_BB","","T2_BasicEmergency","virtual_reality","2025-2-18 11:40:50.602","2025-2-18 11:40:51.698","(1733.962158;12230.862305;5.0)","(1964.595581;12128.106445;5.0)","2.524887"
167,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:40:51.189","2025-2-18 11:40:52.715","(0.0;0.0;0.0)","(13.938538;9.688671;0.0)","0.169751"
168,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:40:52.739","2025-2-18 11:40:53.247","(13.938538;9.688671;0.0)","(26.71983;19.345886;0.0)","0.160195"
169,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:40:53.269","2025-2-18 11:40:54.839","(26.71983;19.345886;0.0)","(12.483109;18.600285;0.0)","0.142562"
170,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:40:54.860","2025-2-18 11:41:18.52","(12.483109;18.600285;0.0)","(-22.22007;14.315262;0.0)","0.349667"
171,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:41:18.74","2025-2-18 11:41:20.213","(-22.22007;14.315262;0.0)","(-33.658607;15.842159;0.0)","0.1154"
172,"FDI_BB","","T2_BasicEmergency","real_life","2025-2-18 11:41:20.236","2025-2-18 11:41:24.214","(-33.658607;15.842159;0.0)","(-14.606964;23.945076;0.0)","0.207032"
