id,user_id,experiment_id,scenario_type,dose_rate,dose_absortion,event_position,event_datetime
30,"FDI_AF","","S2_BasicEmergency","[0.017006;0.017021;0.017033;0.017037;0.017027;0.01701;0.017011;0.017012;0.01702;0.017024;]","[0.001204;0.001207;0.00121;0.001212;0.001215;0.001218;0.00122;0.001223;0.001226;0.001228;]","[(13085.363281;-18465.603516);(13086.009766;-18465.839844);(13086.890625;-18465.427734);(13087.357422;-18465.0);(13086.910156;-18464.873047);(13085.816406;-18465.199219);(13085.892578;-18465.136719);(13085.791992;-18465.373047);(13085.999023;-18465.767578);(13086.120117;-18465.90625);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
31,"FDI_AF","","S2_BasicEmergency","[0.017023;0.01702;0.017025;0.017026;0.017026;0.017033;0.01703;0.017031;0.01704;0.017048;]","[0.001231;0.001234;0.001236;0.001239;0.001242;0.001244;0.001247;0.00125;0.001253;0.001255;]","[(13086.25293;-18465.589844);(13086.368164;-18465.109375);(13086.662109;-18465.080078);(13086.582031;-18465.302734);(13086.165039;-18466.070312);(13085.745117;-18467.378906);(13085.619141;-18467.330078);(13085.646484;-18467.386719);(13086.158203;-18467.318359);(13086.748047;-18467.027344);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
32,"FDI_AF","","S2_BasicEmergency","[0.017049;0.017044;0.017046;0.017053;0.017065;0.017064;0.017059;0.017044;0.017042;0.017041;]","[0.001258;0.001261;0.001264;0.001266;0.001269;0.001272;0.001274;0.001277;0.00128;0.001283;]","[(13086.547852;-18467.457031);(13085.999023;-18467.902344);(13086.375;-18467.470703);(13086.950195;-18467.138672);(13087.611328;-18467.099609);(13087.605469;-18467.046875);(13087.043945;-18467.550781);(13086.196289;-18467.5625);(13086.369141;-18467.148438);(13086.459961;-18466.904297);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
33,"FDI_AF","","S2_BasicEmergency","[0.017047;0.01705;0.017055;0.017055;0.017058;0.017063;0.017063;0.017058;0.017053;0.017059;]","[0.001286;0.001288;0.001291;0.001294;0.001296;0.001299;0.001302;0.001304;0.001307;0.00131;]","[(13086.544922;-18467.296875);(13086.486328;-18467.646484);(13086.881836;-18467.460938);(13087.054688;-18467.162109);(13087.027344;-18467.474609);(13086.899414;-18468.140625);(13086.648438;-18468.529297);(13086.753906;-18467.951172);(13086.999023;-18467.072266);(13087.179688;-18467.332031);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
34,"FDI_AF","","S2_BasicEmergency","[0.017071;0.017075;0.017065;0.016971;0.016932;0.011028;0.011034;0.010984;0.010926;0.010873;]","[0.001312;0.001315;0.001318;0.00132;0.001323;0.001325;0.001327;0.001329;0.001331;0.001332;]","[(13087.474609;-18467.925781);(13087.828125;-18467.666016);(13087.707031;-18466.988281);(13084.176758;-18464.402344);(13083.37207;-18462.201172);(12668.418945;-18439.640625);(12668.206055;-18441.425781);(12670.742188;-18425.619141);(12670.431641;-18414.320312);(12662.369141;-18419.978516);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
35,"FDI_AF","","S2_BasicEmergency","[0.010881;0.011106;0.011151;0.011128;0.011002;0.010863;0.007852;0.007863;0.005982;0.005985;]","[0.001334;0.001336;0.001338;0.00134;0.001341;0.001343;0.001345;0.001346;0.001347;0.001348;]","[(12661.210938;-18424.193359);(12678.041992;-18435.466797);(12681.458008;-18437.494141);(12680.570312;-18434.650391);(12673.787109;-18423.056641);(12660.248047;-18422.474609);(12414.130859;-18142.603516);(12414.513672;-18145.119141);(12136.117188;-17948.115234);(12137.12793;-17947.865234);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
36,"FDI_AF","","S2_BasicEmergency","[0.004808;0.004804;0.004834;0.004857;0.004868;0.004868;0.004865;0.004863;0.004862;0.004861;]","[0.001349;0.00135;0.001351;0.001351;0.001352;0.001353;0.001354;0.001355;0.001355;0.001356;]","[(11833.994141;-17860.808594);(11832.59668;-17860.71875);(11846.291016;-17854.367188);(11852.419922;-17858.150391);(11854.414062;-17861.304688);(11854.107422;-17861.597656);(11853.708984;-17860.939453);(11852.967773;-17861.039062);(11852.727539;-17860.335938);(11852.581055;-17860.078125);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
37,"FDI_AF","","S2_BasicEmergency","[0.004859;0.004859;0.00486;0.004861;0.00486;0.004859;0.00486;0.004861;0.004861;0.004864;]","[0.001357;0.001358;0.001358;0.001359;0.00136;0.001361;0.001361;0.001362;0.001363;0.001364;]","[(11852.164062;-17859.810547);(11852.456055;-17859.201172);(11852.501953;-17859.632812);(11852.498047;-17860.300781);(11852.193359;-17860.005859);(11852.250977;-17859.722656);(11852.320312;-17859.845703);(11852.447266;-17860.298828);(11852.351562;-17860.546875);(11853.249023;-17860.605469);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
38,"FDI_AF","","S2_BasicEmergency","[0.004863;0.004861;0.004861;0.004863;0.004865;0.004866;0.004865;0.004861;0.004859;0.004859;]","[0.001365;0.001365;0.001366;0.001367;0.001368;0.001369;0.001369;0.00137;0.001371;0.001372;]","[(11853.109375;-17860.240234);(11852.941406;-17859.804688);(11853.044922;-17859.369141);(11853.636719;-17859.867188);(11854.1875;-17860.068359);(11854.355469;-17860.091797);(11853.857422;-17860.177734);(11853.003906;-17859.357422);(11852.572266;-17859.035156);(11852.480469;-17859.113281);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
39,"FDI_AF","","S2_BasicEmergency","[0.004858;0.004857;0.004858;0.004859;0.004859;0.004859;0.004858;0.004857;0.004856;0.004856;]","[0.001373;0.001373;0.001374;0.001375;0.001376;0.001376;0.001377;0.001378;0.001379;0.001379;]","[(11852.106445;-17859.357422);(11851.945312;-17859.152344);(11852.110352;-17859.195312);(11852.282227;-17859.435547);(11852.139648;-17859.867188);(11851.932617;-17860.251953);(11851.618164;-17860.191406);(11851.257812;-17859.964844);(11851.125;-17859.921875);(11851.235352;-17859.748047);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
40,"FDI_AF","","S2_BasicEmergency","[0.004855;0.004853;0.004851;0.004852;0.004852;0.004851;0.00485;0.00485;0.00485;0.00485;]","[0.00138;0.001381;0.001382;0.001383;0.001383;0.001384;0.001385;0.001386;0.001387;0.001387;]","[(11850.995117;-17859.429688);(11850.442383;-17858.853516);(11850.143555;-17858.300781);(11850.637695;-17858.275391);(11850.69043;-17858.021484);(11850.569336;-17857.654297);(11850.375;-17857.035156);(11850.764648;-17856.40625);(11850.779297;-17856.425781);(11850.761719;-17856.824219);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
41,"FDI_AF","","S2_BasicEmergency","[0.004851;0.004852;0.004852;0.004853;0.004852;0.004852;0.004852;0.004852;0.004857;0.004859;]","[0.001388;0.001389;0.00139;0.00139;0.001391;0.001392;0.001393;0.001393;0.001394;0.001395;]","[(11850.800781;-17857.152344);(11851.037109;-17857.314453);(11851.108398;-17857.320312);(11851.148438;-17857.492188);(11851.006836;-17857.169922);(11851.079102;-17857.019531);(11851.124023;-17857.005859);(11851.147461;-17857.259766);(11852.28418;-17858.226562);(11852.801758;-17858.576172);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
42,"FDI_AF","","S2_BasicEmergency","[0.004857;0.004856;0.004854;0.004842;0.004831;0.004821;0.004803;0.004794;0.00481;0.00482;]","[0.001396;0.001397;0.001397;0.001398;0.001399;0.0014;0.0014;0.001401;0.001402;0.001403;]","[(11852.525391;-17858.015625);(11852.533203;-17857.316406);(11852.060547;-17856.619141);(11849.533203;-17853.732422);(11846.790039;-17851.621094);(11845.200195;-17848.486328);(11837.986328;-17850.164062);(11831.039062;-17857.107422);(11838.760742;-17852.806641);(11847.59375;-17843.505859);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
43,"FDI_AF","","S2_BasicEmergency","[0.004781;0.004725;0.004675;0.00464;0.004359;0.004344;0.004312;0.004317;0.004329;0.004324;]","[0.001404;0.001404;0.001405;0.001406;0.001407;0.001407;0.001408;0.001409;0.001409;0.00141;]","[(11837.134766;-17837.59375);(11816.40625;-17838.488281);(11808.313477;-17820.175781);(11804.448242;-17804.164062);(11731.322266;-17738.863281);(11727.546875;-17734.289062);(11719.091797;-17726.017578);(11717.943359;-17731.794922);(11719.134766;-17738.326172);(11718.299805;-17736.355469);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
44,"FDI_AF","","S2_BasicEmergency","[0.004323;0.004327;0.004345;0.00445;0.004546;0.004557;0.004561;0.005223;0.006071;0.006076;]","[0.001411;0.001411;0.001412;0.001413;0.001414;0.001414;0.001415;0.001416;0.001417;0.001418;]","[(11718.466797;-17735.09375);(11720.611328;-17734.294922);(11724.998047;-17740.066406);(11756.5;-17759.169922);(11784.685547;-17775.90625);(11780.641602;-17790.285156);(11781.474609;-17791.65625);(11975.399414;-17853.8125);(12178.859375;-17913.919922);(12179.475586;-17914.949219);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
45,"FDI_AF","","S2_BasicEmergency","[0.007147;0.008571;0.008579;0.010698;0.013522;0.013515;0.013544;0.013688;0.016603;0.016597;]","[0.001419;0.00142;0.001422;0.001423;0.001425;0.001427;0.00143;0.001432;0.001434;0.001437;]","[(12375.735352;-17987.693359);(12564.307617;-18084.101562);(12563.147461;-18087.914062);(12706.493164;-18300.158203);(12844.192383;-18511.492188);(12843.038086;-18512.783203);(12842.3125;-18518.875);(12848.902344;-18526.763672);(12921.572266;-18782.818359);(12921.477539;-18782.183594);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
46,"FDI_AF","","S2_BasicEmergency","[0.016573;0.016336;0.016385;0.01639;0.016366;0.016439;0.016398;0.021181;0.028054;0.038464;]","[0.001439;0.001442;0.001444;0.001447;0.00145;0.001452;0.001455;0.001458;0.001462;0.001467;]","[(12925.898438;-18764.974609);(12916.848633;-18755.625);(12917.115234;-18762.462891);(12915.962891;-18766.642578);(12914.755859;-18766.560547);(12918.572266;-18766.447266);(12918.143555;-18761.375);(13124.28125;-18757.882812);(13325.545898;-18757.275391);(13528.053711;-18754.470703);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
47,"FDI_AF","","S2_BasicEmergency","[0.038372;0.05466;0.080217;0.11551;0.115809;0.148101;0.15118;0.151664;0.152707;0.156075;]","[0.001473;0.00148;0.001491;0.001506;0.001526;0.001547;0.001571;0.001597;0.001619;0.001643;]","[(13526.567383;-18754.544922);(13731.110352;-18750.992188);(13935.992188;-18749.001953);(14146.386719;-18742.744141);(14147.519531;-18743.011719);(14352.068359;-18745.083984);(14546.976562;-18754.751953);(14547.37793;-18755.701172);(14547.995117;-18757.679688);(14560.682617;-18766.433594);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
48,"FDI_AF","","S2_BasicEmergency","[0.15866;0.156922;0.156757;0.157121;0.158277;0.159747;0.157514;0.156222;0.156408;0.155429;]","[0.001667;0.001693;0.001718;0.001745;0.001771;0.001796;0.001822;0.001846;0.001873;0.0019;]","[(14573.987305;-18774.263672);(14709.094727;-18829.666016);(14705.938477;-18827.425781);(14711.411133;-18831.482422);(14713.664062;-18835.140625);(14699.654297;-18829.365234);(14684.612305;-18816.65625);(14680.890625;-18812.234375);(14679.763672;-18811.988281);(14679.333008;-18809.916016);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
49,"FDI_AF","","S2_BasicEmergency","[0.144207;0.138265;0.129664;0.125828;0.123591;0.122337;0.131306;0.143238;0.143101;0.143198;]","[0.001924;0.001946;0.001968;0.001988;0.002007;0.002027;0.002046;0.002068;0.00209;0.002112;]","[(14683.553711;-18789.650391);(14676.037109;-18773.089844);(14639.824219;-18738.003906);(14643.915039;-18730.306641);(14644.481445;-18724.931641);(14649.68457;-18723.714844);(14659.62793;-18749.8125);(14652.27832;-18772.962891);(14648.27832;-18770.980469);(14645.911133;-18770.193359);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
50,"FDI_AF","","S2_BasicEmergency","[0.143327;0.143303;0.14303;0.142855;0.142912;0.144031;0.143684;0.143506;0.143508;0.143404;]","[0.002137;0.002158;0.002181;0.002202;0.002225;0.002248;0.002271;0.002293;0.002316;0.002339;]","[(14643.791016;-18769.583984);(14642.477539;-18768.998047);(14641.197266;-18767.919922);(14640.52832;-18767.291016);(14647.956055;-18770.453125);(14647.134766;-18772.408203);(14641.15332;-18769.238281);(14638.891602;-18767.96875);(14638.045898;-18767.636719);(14637.694336;-18767.287109);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
51,"FDI_AF","","S2_BasicEmergency","[0.143173;0.142993;0.142948;0.143586;0.143591;0.143346;0.14313;0.143062;0.143235;0.143461;]","[0.002361;0.002387;0.002412;0.002435;0.002458;0.002481;0.002505;0.002527;0.00255;0.002573;]","[(14637.886719;-18766.888672);(14637.746094;-18766.464844);(14638.519531;-18766.681641);(14642.301758;-18769.503906);(14643.913086;-18770.173828);(14644.863281;-18770.064453);(14645.494141;-18769.880859);(14645.564453;-18769.769531);(14645.134766;-18769.947266);(14644.673828;-18770.220703);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
52,"FDI_AF","","S2_BasicEmergency","[0.143439;0.143499;0.143662;0.143627;0.143172;0.142927;0.143087;0.142986;0.142946;0.142914;]","[0.002597;0.002619;0.002641;0.002663;0.002685;0.002708;0.00273;0.002752;0.002775;0.002796;]","[(14644.414062;-18770.068359);(14644.147461;-18770.082031);(14643.938477;-18770.330078);(14643.645508;-18770.136719);(14644.205078;-18769.435547);(14644.533203;-18769.064453);(14644.438477;-18769.355469);(14644.865234;-18769.324219);(14645.265625;-18769.40625);(14645.417969;-18769.402344);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
53,"FDI_AF","","S2_BasicEmergency","[0.143025;0.143275;0.143411;0.143528;0.143971;0.14477;0.144962;0.145124;0.144409;0.144151;]","[0.002818;0.002842;0.002864;0.002886;0.002908;0.00293;0.002953;0.002975;0.002997;0.00302;]","[(14645.170898;-18769.53125);(14644.655273;-18769.830078);(14644.081055;-18769.875);(14643.691406;-18769.955078);(14643.905273;-18770.947266);(14645.058594;-18773.046875);(14644.621094;-18773.251953);(14642.480469;-18772.695312);(14642.140625;-18771.113281);(14642.052734;-18770.554688);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
54,"FDI_AF","","S2_BasicEmergency","[0.143458;0.142862;0.142422;0.142483;0.150297;0.15361;0.151784;0.152653;0.154418;0.152891;]","[0.003042;0.003064;0.003086;0.003108;0.003131;0.003156;0.00318;0.003203;0.003228;0.003252;]","[(14643.569336;-18769.761719);(14644.698242;-18769.0);(14645.933594;-18768.601562);(14648.075195;-18769.617188);(14637.348633;-18780.736328);(14630.84082;-18784.332031);(14632.008789;-18781.40625);(14628.081055;-18781.486328);(14622.522461;-18782.59375);(14617.887695;-18778.09375);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
55,"FDI_AF","","S2_BasicEmergency","[0.146387;0.145441;0.146834;0.144631;0.146018;0.148184;0.220347;0.218483;0.213232;0.203424;]","[0.003277;0.003299;0.003322;0.003344;0.003367;0.00339;0.003422;0.003457;0.003493;0.003525;]","[(14613.423828;-18764.230469);(14611.853516;-18761.84375);(14609.621094;-18763.798828);(14609.018555;-18759.296875);(14604.285156;-18760.451172);(14604.556641;-18764.697266);(14749.517578;-18964.865234);(14750.001953;-18962.693359);(14756.693359;-18961.814453);(14759.389648;-18949.396484);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
56,"FDI_AF","","S2_BasicEmergency","[0.220299;0.227186;0.225613;0.12916;0.125198;0.12093;0.119798;0.119017;0.119907;0.13234;]","[0.003558;0.003594;0.00363;0.003655;0.003675;0.003694;0.003712;0.003731;0.003749;0.003769;]","[(14737.146484;-18952.697266);(14726.282227;-18951.808594);(14726.518555;-18949.994141);(14697.259766;-18762.173828);(14693.62207;-18750.302734);(14677.84668;-18731.707031);(14677.931641;-18728.693359);(14680.892578;-18727.876953);(14700.525391;-18739.552734);(14709.128906;-18776.269531);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
57,"FDI_AF","","S2_BasicEmergency","[0.140499;1.179318;1.20407;1.211133;1.205199;1.19074;1.152012;0.814359;0.899823;0.883686;]","[0.003791;0.003906;0.004088;0.004287;0.004482;0.004662;0.004853;0.004986;0.00512;0.005264;]","[(14700.69043;-18790.662109);(14498.261719;-19094.933594);(14490.835938;-19094.660156);(14487.817383;-19094.369141);(14488.144531;-19093.974609);(14487.081055;-19092.480469);(14485.477539;-19088.742188);(14259.916016;-19134.574219);(14273.856445;-19135.064453);(14271.479492;-19134.814453);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
58,"FDI_AF","","S2_BasicEmergency","[1.060911;1.211961;1.208376;1.248058;1.346214;1.541838;1.8808;1.872432;1.640064;1.455692;]","[0.005433;0.005612;0.005802;0.005989;0.006181;0.006389;0.006653;0.006945;0.007222;0.007467;]","[(14327.823242;-19431.708984);(14333.834961;-19419.941406);(14325.676758;-19414.244141);(14318.59375;-19404.314453);(14318.389648;-19394.582031);(14321.412109;-19380.697266);(14331.182617;-19367.515625);(14332.731445;-19369.707031);(14328.110352;-19380.181641);(14318.432617;-19384.753906);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
59,"FDI_AF","","S2_BasicEmergency","[1.050955;1.131955;1.192722;1.247677;1.377542;1.911904;2.89468;3.544563;3.587578;3.578729;]","[0.007684;0.007858;0.008036;0.008226;0.008432;0.00867;0.00906;0.009589;0.010141;0.010697;]","[(14249.739258;-19215.306641);(14256.337891;-19219.298828);(14258.982422;-19229.552734);(14260.202148;-19247.0625);(14268.243164;-19257.746094);(14295.222656;-19262.328125);(14324.452148;-19260.300781);(14337.351562;-19257.414062);(14341.625977;-19257.884766);(14341.494141;-19257.693359);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
60,"FDI_AF","","S2_BasicEmergency","[3.603472;3.541483;3.5882;3.480412;3.368736;3.471874;3.595316;3.443778;3.423699;3.489875;]","[0.01125;0.011794;0.01236;0.012926;0.013458;0.013982;0.014542;0.015086;0.015642;0.016195;]","[(14342.06543;-19256.576172);(14341.732422;-19255.980469);(14342.44043;-19256.410156);(14340.811523;-19255.246094);(14338.87207;-19255.199219);(14340.470703;-19256.632812);(14342.631836;-19255.859375);(14340.594727;-19252.675781);(14340.518555;-19251.15625);(14341.600586;-19251.496094);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
61,"FDI_AF","","S2_BasicEmergency","[2.278009;1.416729;1.099417;0.614684;0.635189;0.391845;0.186314;0.18273;0.171529;0.161946;]","[0.016675;0.016954;0.017165;0.01729;0.017389;0.017456;0.017512;0.017545;0.017572;0.017599;]","[(14313.358398;-19254.238281);(14276.180664;-19248.15625);(14254.412109;-19233.652344);(14340.162109;-19032.494141);(14345.678711;-19034.839844);(14556.088867;-18964.757812);(14659.600586;-18848.451172);(14659.070312;-18842.953125);(14661.800781;-18827.005859);(14668.551758;-18814.166016);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
62,"FDI_AF","","S2_BasicEmergency","[0.161901;0.162267;0.180697;0.196593;0.163669;0.102516;0.065551;0.04328;0.029868;0.029956;]","[0.017625;0.017655;0.017683;0.017713;0.017742;0.017763;0.017776;0.017784;0.017791;0.017796;]","[(14670.138672;-18814.875);(14664.871094;-18812.927734);(14651.37207;-18836.148438);(14651.109375;-18858.320312);(14473.203125;-18765.064453);(14287.219727;-18649.324219);(14097.785156;-18547.318359);(13883.290039;-18458.089844);(13650.083984;-18386.066406);(13650.533203;-18388.013672);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
