id,user_id,experiment_id,scenario_type,input_type,input_state,hand,hand_location,hand_rotation,event_datetime
76,"FDI_BE","","S2_BasicEmergency","IA_Move_Right","started","Right","(19.45841;3.215014;17.188972)","(-0.843157;52.578609;160.473862)","2025-2-18 14:45:26.171"
77,"FDI_BE","","S2_BasicEmergency","IA_Move_Right","completed","Right","(19.371521;2.924605;17.005821)","(1.410871;51.156784;163.123093)","2025-2-18 14:45:26.752"
78,"FDI_BE","","S2_BasicEmergency","IA_Move_Right","started","Right","(14.749649;0.981356;3.799484)","(6.059601;7.487203;150.240646)","2025-2-18 14:45:27.932"
79,"FDI_BE","","S2_BasicEmergency","IA_Move_Right","completed","Right","(9.414772;5.170319;1.31958)","(-5.007718;2.042212;136.920609)","2025-2-18 14:45:28.369"
80,"FDI_BE","","S2_BasicEmergency","IA_Grab_Right","started","Right","(17.214081;15.2817;56.208057)","(-69.696175;-17.783867;71.746048)","2025-2-18 14:45:30.538"
81,"FDI_BE","","S2_BasicEmergency","IA_Move_Right","started","Right","(16.862968;2.952572;15.119186)","(-28.676859;66.11808;-53.703777)","2025-2-18 14:45:37.942"
82,"FDI_BE","","S2_BasicEmergency","IA_Move_Right","completed","Right","(17.390154;5.052328;19.18251)","(-55.004757;83.564537;-91.611633)","2025-2-18 14:45:38.999"
83,"FDI_BE","","S2_BasicEmergency","IA_Move_Right","started","Right","(16.678852;4.823519;17.902306)","(-21.786808;71.874146;-56.052113)","2025-2-18 14:45:40.36"
84,"FDI_BE","","S2_BasicEmergency","IA_Move_Right","completed","Right","(16.183477;5.044341;18.892982)","(-37.198025;83.627586;-71.732773)","2025-2-18 14:45:40.721"
85,"FDI_BE","","S2_BasicEmergency","IA_Move_Right","started","Right","(13.873216;5.756774;13.632706)","(-4.719281;40.234802;-54.679501)","2025-2-18 14:45:42.278"
86,"FDI_BE","","S2_BasicEmergency","IA_Move_Right","completed","Right","(13.413595;6.065539;13.965591)","(-3.491509;41.834324;-57.517887)","2025-2-18 14:45:42.771"
87,"FDI_BE","","S2_BasicEmergency","IA_Menu_Interact_Left","started","Left","(0.216637;10.676435;22.077744)","(11.954341;57.998558;-54.217625)","2025-2-18 14:45:44.181"
88,"FDI_BE","","S2_BasicEmergency","IA_Menu_Interact_Left","completed","Left","(0.451431;10.937804;22.180206)","(18.44264;57.209751;-48.28463)","2025-2-18 14:45:44.338"
89,"FDI_BE","","S2_BasicEmergency","IA_Move_Left","started","Left","(20.910637;0.601555;16.98037)","(0.352211;42.09164;164.803467)","2025-2-18 14:46:13.62"
