id,user_id,experiment_id,scenario_type,move_type,start_datetime,end_datetime,start_position,end_position,distance
0,"FDI_AI","","T1_BasicMechanics","real_life","1-1-1 0:0:0.0","2025-2-20 13:4:12.189","(0.0;0.0;0.0)","(78.599403;-33.580376;0.0)","0.854723"
1,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:4:12.204","2025-2-20 13:4:13.29","(78.599403;-33.580376;0.0)","(31.320143;-15.897176;0.0)","0.50478"
2,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:4:13.46","2025-2-20 13:4:18.580","(31.320143;-15.897176;0.0)","(122.007408;-29.438269;0.0)","0.916926"
3,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:4:18.596","2025-2-20 13:4:22.340","(122.007408;-29.438269;0.0)","(107.486603;-30.77553;0.0)","0.145823"
4,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:4:22.355","2025-2-20 13:4:22.732","(107.486603;-30.77553;0.0)","(100.085739;-38.691116;0.0)","0.108365"
5,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:4:22.751","2025-2-20 13:4:25.402","(100.085739;-38.691116;0.0)","(90.999336;-21.837915;0.0)","0.191466"
6,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:4:25.417","2025-2-20 13:4:25.901","(90.999336;-21.837915;0.0)","(92.643631;-32.981213;0.0)","0.11264"
7,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:4:25.916","2025-2-20 13:4:29.344","(92.643631;-32.981213;0.0)","(102.232422;-64.041946;0.0)","0.325071"
8,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:4:29.359","2025-2-20 13:4:30.234","(102.232422;-64.041946;0.0)","(90.988068;-72.411263;0.0)","0.140172"
9,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:4:30.254","2025-2-20 13:4:44.40","(90.988068;-72.411263;0.0)","(85.482231;-82.692871;0.0)","0.11663"
10,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:4:44.56","2025-2-20 13:4:45.68","(85.482231;-82.692871;0.0)","(92.48735;-74.598923;0.0)","0.107044"
11,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:4:45.83","2025-2-20 13:4:46.91","(92.48735;-74.598923;0.0)","(103.581772;-77.199852;0.0)","0.113952"
12,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:4:46.107","2025-2-20 13:4:47.657","(103.581772;-77.199852;0.0)","(92.325966;-65.699707;0.0)","0.160918"
13,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:4:47.672","2025-2-20 13:4:48.666","(92.325966;-65.699707;0.0)","(86.019928;-75.886505;0.0)","0.119807"
14,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:4:48.686","2025-2-20 13:5:5.622","(86.019928;-75.886505;0.0)","(90.992424;-66.723824;0.0)","0.10425"
15,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:5:5.638","2025-2-20 13:5:8.186","(90.992424;-66.723824;0.0)","(87.043472;-79.727814;0.0)","0.135904"
16,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:5:8.201","2025-2-20 13:5:17.843","(87.043472;-79.727814;0.0)","(88.238678;-68.737823;0.0)","0.110548"
17,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:5:17.858","2025-2-20 13:5:41.342","(88.238678;-68.737823;0.0)","(-2089.73291;171.487122;10.0)","21.912024"
18,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:5:41.357","2025-2-20 13:5:42.901","(-2089.73291;171.487122;10.0)","(-2087.680176;155.548706;10.0)","0.1607"
19,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:5:42.916","2025-2-20 13:5:43.915","(-2087.680176;155.548706;10.0)","(-2084.997803;166.800537;10.0)","0.115671"
20,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:5:43.930","2025-2-20 13:5:44.933","(-2084.997803;166.800537;10.0)","(-2084.552002;177.796005;10.0)","0.110045"
21,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:5:44.948","2025-2-20 13:6:2.450","(-2084.552002;177.796005;10.0)","(-2081.737305;148.228683;10.0)","0.29701"
22,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:6:2.465","2025-2-20 13:6:2.964","(-2081.737305;148.228683;10.0)","(-2078.625977;134.585938;10.0)","0.139931"
23,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:6:2.980","2025-2-20 13:6:4.496","(-2078.625977;134.585938;10.0)","(-2077.602051;148.048676;10.0)","0.135016"
24,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:6:4.511","2025-2-20 13:6:9.649","(-2077.602051;148.048676;10.0)","(-2077.280029;164.291351;10.0)","0.162459"
25,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:6:9.665","2025-2-20 13:6:12.227","(-2077.280029;164.291351;10.0)","(-2067.765381;169.591278;10.0)","0.108912"
26,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:6:12.242","2025-2-20 13:6:13.249","(-2067.765381;169.591278;10.0)","(-2058.346436;163.546234;10.0)","0.111919"
27,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:6:13.265","2025-2-20 13:6:14.759","(-2058.346436;163.546234;10.0)","(-2069.449219;158.951599;10.0)","0.12016"
28,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:6:14.774","2025-2-20 13:6:16.816","(-2069.449219;158.951599;10.0)","(-2075.968018;149.410187;10.0)","0.115556"
29,"FDI_AI","","T1_BasicMechanics","real_life","2025-2-20 13:6:16.831","2025-2-20 13:6:18.365","(-2075.968018;149.410187;10.0)","(-2067.001221;128.635117;10.0)","0.226275"
