id,user_id,experiment_id,scenario_type,move_type,start_datetime,end_datetime,start_position,end_position,distance
233,"FDI_AE","","S1_BasicMechanics","real_life","2025-2-18 14:43:40.965","2025-2-18 14:43:42.499","(-1.955307;6.14443;0.0)","(-0.329262;20.106598;0.0)","0.140565"
234,"FDI_AE","","S1_BasicMechanics","real_life","2025-2-18 14:43:42.523","2025-2-18 14:43:43.41","(-0.329262;20.106598;0.0)","(2.041985;4.505199;0.0)","0.157806"
235,"FDI_AE","","S1_BasicMechanics","real_life","2025-2-18 14:43:43.66","2025-2-18 14:43:43.569","(2.041985;4.505199;0.0)","(16.911583;-7.221975;0.0)","0.189376"
236,"FDI_AE","","S1_BasicMechanics","real_life","2025-2-18 14:43:43.594","2025-2-18 14:43:44.645","(16.911583;-7.221975;0.0)","(10.841843;17.504887;0.0)","0.254609"
237,"FDI_AE","","S1_BasicMechanics","real_life","2025-2-18 14:43:44.671","2025-2-18 14:43:45.182","(10.841843;17.504887;0.0)","(24.117844;6.741584;0.0)","0.17091"
238,"FDI_AE","","S1_BasicMechanics","real_life","2025-2-18 14:43:45.211","2025-2-18 14:43:45.726","(24.117844;6.741584;0.0)","(27.298599;17.306705;0.0)","0.110335"
239,"FDI_AE","","S1_BasicMechanics","virtual_reality","2025-2-18 14:43:42.69","2025-2-18 14:43:46.169","(13186.577148;-4060.083496;5.0)","(12827.568359;-3795.819336;5.0)","4.457835"
240,"FDI_AE","","S1_BasicMechanics","real_life","2025-2-18 14:43:45.755","2025-2-18 14:43:47.924","(0.0;0.0;0.0)","(-11.577606;-5.510082;0.0)","0.128219"
241,"FDI_AE","","S1_BasicMechanics","real_life","2025-2-18 14:43:47.951","2025-2-18 14:43:48.977","(-11.577606;-5.510082;0.0)","(-6.76078;10.525686;0.0)","0.167436"
242,"FDI_AE","","S1_BasicMechanics","virtual_reality","2025-2-18 14:43:50.736","2025-2-18 14:43:51.379","(12830.794922;-3797.924072;5.0)","(13096.541992;-4054.779785;5.0)","3.695897"
243,"FDI_AE","","S1_BasicMechanics","virtual_reality","2025-2-18 14:43:52.274","2025-2-18 14:43:58.585","(13099.426758;-4052.161865;5.0)","(13190.0;-4107.273438;5.0)","1.060227"
244,"FDI_AE","","S1_BasicMechanics","real_life","2025-2-18 14:43:49.2","2025-2-18 14:43:59.982","(0.0;0.0;0.0)","(-42.949966;12.287006;0.0)","0.446729"
245,"FDI_AE","","S1_BasicMechanics","real_life","2025-2-18 14:44:0.1","2025-2-18 14:44:1.37","(-42.949966;12.287006;0.0)","(-21.373428;-1.731121;0.0)","0.257304"
246,"FDI_AE","","S1_BasicMechanics","real_life","2025-2-18 14:44:1.57","2025-2-18 14:44:1.512","(-21.373428;-1.731121;0.0)","(20.712311;-16.010323;0.0)","0.444422"
247,"FDI_AE","","S1_BasicMechanics","virtual_reality","2025-2-18 14:44:2.460","2025-2-18 14:44:2.890","(13169.920898;-4090.309814;5.0)","(13015.541016;-4000.096924;5.0)","1.788058"
248,"FDI_AE","","S1_BasicMechanics","virtual_reality","2025-2-18 14:44:3.451","2025-2-18 14:44:3.641","(13016.25;-4001.311035;5.0)","(12819.183594;-3905.187988;5.0)","2.192589"
249,"FDI_AE","","S1_BasicMechanics","real_life","2025-2-18 14:44:1.531","2025-2-18 14:44:4.151","(0.0;0.0;0.0)","(15.566612;-6.281521;0.0)","0.167862"
250,"FDI_AE","","S1_BasicMechanics","real_life","2025-2-18 14:44:4.166","2025-2-18 14:44:5.221","(15.566612;-6.281521;0.0)","(-2.096626;-2.230646;0.0)","0.181218"
251,"FDI_AE","","S1_BasicMechanics","real_life","2025-2-18 14:44:5.237","2025-2-18 14:44:5.757","(-2.096626;-2.230646;0.0)","(-21.47303;-18.710598;0.0)","0.254369"
252,"FDI_AE","","S1_BasicMechanics","real_life","2025-2-18 14:44:5.773","2025-2-18 14:44:6.272","(-21.47303;-18.710598;0.0)","(-42.672218;-13.040638;0.0)","0.219443"
253,"FDI_AE","","S1_BasicMechanics","real_life","2025-2-18 14:44:6.287","2025-2-18 14:44:6.768","(-42.672218;-13.040638;0.0)","(-58.313202;-11.333292;0.0)","0.157339"
254,"FDI_AE","","S1_BasicMechanics","real_life","2025-2-18 14:44:6.785","2025-2-18 14:44:7.287","(-58.313202;-11.333292;0.0)","(-51.036434;-26.984804;0.0)","0.172604"
255,"FDI_AE","","S1_BasicMechanics","real_life","2025-2-18 14:44:7.304","2025-2-18 14:44:8.407","(-51.036434;-26.984804;0.0)","(-47.761467;-17.336075;0.0)","0.101894"
256,"FDI_AE","","S1_BasicMechanics","virtual_reality","2025-2-18 14:44:7.682","2025-2-18 14:44:8.539","(12871.299805;-3875.766602;5.0)","(12656.546875;-3713.382324;5.0)","2.692348"
257,"FDI_AE","","S1_BasicMechanics","virtual_reality","2025-2-18 14:44:10.673","2025-2-18 14:44:16.675","(12662.167969;-3711.715088;5.0)","(12402.226562;-3403.403076;5.0)","4.032686"
258,"FDI_AE","","S1_BasicMechanics","real_life","2025-2-18 14:44:8.425","2025-2-18 14:44:18.583","(0.0;0.0;0.0)","(-9.570255;6.207808;0.0)","0.114073"
259,"FDI_AE","","S1_BasicMechanics","virtual_reality","2025-2-18 14:44:19.84","2025-2-18 14:44:22.802","(12416.183594;-3419.426758;5.0)","(12622.102539;-3643.460938;5.0)","3.04292"
260,"FDI_AE","","S1_BasicMechanics","real_life","2025-2-18 14:44:18.599","2025-2-18 14:44:26.149","(0.0;0.0;0.0)","(-12.206264;9.680765;0.0)","0.155792"
261,"FDI_AE","","S1_BasicMechanics","virtual_reality","2025-2-18 14:44:41.500","2025-2-18 14:44:41.709","(12634.46875;-3653.324463;5.0)","(12684.553711;-3355.446045;5.0)","3.020596"
262,"FDI_AE","","S1_BasicMechanics","virtual_reality","2025-2-18 14:44:42.556","2025-2-18 14:44:42.884","(12690.240234;-3357.781494;5.0)","(12630.008789;-3060.878418;5.0)","3.029509"
263,"FDI_AE","","S1_BasicMechanics","real_life","2025-2-18 14:44:26.174","2025-2-18 14:44:45.216","(0.0;0.0;0.0)","(13.170956;8.733315;0.0)","0.158033"
264,"FDI_AE","","S1_BasicMechanics","real_life","2025-2-18 14:44:45.235","2025-2-18 14:44:46.251","(13.170956;8.733315;0.0)","(-3.287733;5.695526;0.0)","0.167367"
265,"FDI_AE","","S1_BasicMechanics","real_life","2025-2-18 14:44:46.270","2025-2-18 14:44:46.782","(-3.287733;5.695526;0.0)","(5.983013;15.0201;0.0)","0.131489"
266,"FDI_AE","","S1_BasicMechanics","virtual_reality","2025-2-18 14:44:46.779","2025-2-18 14:44:47.216","(12624.477539;-3075.690918;5.0)","(12719.511719;-3467.517578;5.0)","4.031866"
267,"FDI_AE","","S1_BasicMechanics","virtual_reality","2025-2-18 14:44:49.19","2025-2-18 14:44:49.433","(12714.074219;-3469.601318;5.0)","(12546.723633;-3723.537354;5.0)","3.041215"
268,"FDI_AE","","S1_BasicMechanics","virtual_reality","2025-2-18 14:44:50.48","2025-2-18 14:44:50.567","(12545.111328;-3719.983154;5.0)","(12219.198242;-3843.963135;5.0)","3.486974"
