id,user_id,experiment_id,scenario_type,dose_rate,dose_absortion,event_position,event_datetime
33,"FDI_AG","","T2_BasicEmergency","[0.541563;0.534078;0.52352;0.522393;0.52512;0.526218;0.496162;0.494865;0.412243;0.41168;]","[0.022255;0.02234;0.022422;0.022504;0.022583;0.022663;0.022742;0.022819;0.022896;0.022961;]","[(-1441.999756;12304.830078);(-1458.910156;12299.09082);(-1481.606812;12305.803711);(-1484.180908;12305.584961);(-1478.017334;12305.667969);(-1476.450562;12297.994141);(-1560.286133;11946.71582);(-1563.470459;11947.365234);(-1783.751221;11777.335938);(-1786.434937;11786.554688);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
34,"FDI_AG","","T2_BasicEmergency","[0.413404;0.416977;0.417102;0.417364;0.417541;0.434952;0.437975;0.43871;0.437444;0.435913;]","[0.023027;0.023093;0.023157;0.023223;0.023288;0.023355;0.023425;0.023492;0.023559;0.023633;]","[(-1781.53833;11793.731445);(-1769.831421;11790.224609);(-1769.421265;11790.070312);(-1768.92688;11793.756836);(-1768.372192;11793.823242);(-1719.641235;11851.333008);(-1710.78833;11852.414062);(-1708.849365;11855.575195);(-1712.422974;11853.476562);(-1716.783569;11851.177734);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
35,"FDI_AG","","T2_BasicEmergency","[0.434878;0.435103;0.432898;0.432703;0.432844;0.432792;0.432899;0.43277;0.429995;0.428546;]","[0.023704;0.023772;0.023839;0.023908;0.023973;0.024042;0.024107;0.024172;0.024242;0.024308;]","[(-1719.883789;11851.65918);(-1719.151733;11850.751953);(-1724.977417;11840.397461);(-1725.230103;11835.957031);(-1724.646118;11833.818359);(-1724.721436;11832.754883);(-1724.512451;11834.228516);(-1724.982788;11835.347656);(-1733.534302;11838.141602);(-1738.235474;11842.379883);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
36,"FDI_AG","","T2_BasicEmergency","[0.372201;0.374764;0.375502;0.376934;0.382199;0.383075;0.381296;0.383653;0.377107;0.373334;]","[0.024365;0.024423;0.024479;0.024539;0.0246;0.024661;0.024722;0.024781;0.024842;0.024901;]","[(-1932.338623;11919.509766);(-1922.925049;11922.831055);(-1920.06311;11919.537109);(-1914.735596;11918.236328);(-1896.428467;11940.953125);(-1893.512817;11948.407227);(-1899.857666;11946.571289);(-1891.590698;11953.524414);(-1914.672363;11933.331055);(-1928.113281;11919.613281);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
37,"FDI_AG","","T2_BasicEmergency","[0.376043;0.378939;0.379374;0.377551;0.374289;0.374962;0.369424;0.369975;0.369534;0.369956;]","[0.024958;0.025017;0.025076;0.025134;0.025194;0.025253;0.025308;0.025366;0.025423;0.025479;]","[(-1916.592529;12172.740234);(-1906.07312;12170.725586);(-1904.684692;12166.836914);(-1911.354492;12166.611328);(-1923.27002;12169.09082);(-1920.720703;12170.136719);(-1915.352905;12435.868164);(-1913.497925;12434.15625);(-1915.427246;12432.474609);(-1912.847046;12439.084961);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
38,"FDI_AG","","T2_BasicEmergency","[0.370218;0.370157;0.37034;0.369497;0.369633;0.369832;0.368681;0.368985;0.368375;0.366178;]","[0.025538;0.025593;0.025649;0.025707;0.025764;0.02582;0.02588;0.025935;0.025991;0.026048;]","[(-1911.904053;12438.711914);(-1911.958252;12439.919922);(-1911.109375;12440.913086);(-1913.722656;12444.959961);(-1913.812988;12440.885742);(-1913.328735;12439.030273);(-1917.603027;12439.90332);(-1916.532593;12439.276367);(-1918.491333;12441.826172);(-1926.634033;12444.080078);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
39,"FDI_AG","","T2_BasicEmergency","[0.362985;0.359032;0.357528;0.356304;0.366589;0.366288;0.36614;0.36679;0.367791;0.373394;]","[0.026104;0.026161;0.026216;0.026271;0.026328;0.026383;0.026441;0.026499;0.02656;0.026624;]","[(-1939.269775;12442.855469);(-1956.107544;12434.71582);(-1963.118408;12427.755859);(-1968.190186;12426.688477);(-1921.166382;12469.266602);(-1922.770508;12466.505859);(-1923.082397;12468.154297);(-1920.549438;12468.255859);(-1916.652832;12468.430664);(-1896.321411;12461.939453);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
40,"FDI_AG","","T2_BasicEmergency","[0.377929;0.380472;0.382153;0.38105;0.378085;0.368293;0.364103;0.364738;0.36477;0.364384;]","[0.026683;0.026744;0.026805;0.026866;0.026926;0.026982;0.027038;0.027092;0.027149;0.027205;]","[(-1879.606934;12460.520508);(-1868.889282;12468.979492);(-1862.917847;12467.927734);(-1866.802002;12468.790039);(-1879.739258;12456.009766);(-1914.238403;12471.455078);(-1929.470947;12477.912109);(-1927.885742;12472.286133);(-1927.849121;12471.727539);(-1930.213501;12466.311523);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
41,"FDI_AG","","T2_BasicEmergency","[0.36376;0.362825;0.362558;0.362327;0.363224;0.363643;0.365117;0.36814;0.367331;0.362291;]","[0.027261;0.027319;0.027375;0.027431;0.027487;0.027545;0.027602;0.027659;0.027718;0.027776;]","[(-1932.471069;12467.484375);(-1933.815796;12482.057617);(-1934.896973;12481.873047);(-1935.323364;12484.855469);(-1931.068115;12489.248047);(-1929.808838;12486.905273);(-1923.084839;12492.662109);(-1909.678101;12502.575195);(-1913.737549;12497.087891);(-1934.82373;12488.765625);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
42,"FDI_AG","","T2_BasicEmergency","[0.359948;0.364303;0.369287;0.368171;0.359558;0.357567;0.404281;0.405105;0.469838;0.5458;]","[0.027832;0.027888;0.027945;0.028004;0.028061;0.028116;0.028177;0.028244;0.028315;0.028389;]","[(-1945.103516;12482.738281);(-1928.3927;12479.724609);(-1909.150879;12479.330078);(-1913.076538;12481.564453);(-1912.922363;12656.521484);(-1920.805054;12657.378906);(-1734.087158;12708.853516);(-1732.946289;12702.478516);(-1560.300049;12606.855469);(-1384.096802;12574.277344);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
43,"FDI_AG","","T2_BasicEmergency","[0.544458;0.546865;0.549102;0.549649;0.549863;0.508405;0.506562;0.50738;0.507982;0.50776;]","[0.028477;0.028564;0.028653;0.028738;0.028824;0.028908;0.028987;0.029064;0.029146;0.029223;]","[(-1390.640015;12559.142578);(-1389.3125;12542.453125);(-1384.874512;12540.84668);(-1382.942993;12544.165039);(-1382.125;12545.724609);(-1516.224731;12308.073242);(-1519.699707;12315.516602);(-1517.619385;12316.698242);(-1516.140991;12317.140625);(-1516.629517;12317.450195);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
44,"FDI_AG","","T2_BasicEmergency","[0.507973;0.508211;0.509763;0.517594;0.521651;0.576778;0.582386;0.584598;0.585054;0.585922;]","[0.029304;0.029382;0.02946;0.029542;0.029626;0.029715;0.029808;0.029898;0.02999;0.030083;]","[(-1516.092896;12317.716797);(-1515.345093;12319.232422);(-1512.252197;12314.59668);(-1496.701172;12291.858398);(-1486.38501;12301.141602);(-1370.631348;12298.763672);(-1359.648071;12299.65332);(-1355.592285;12298.085938);(-1354.470093;12300.137695);(-1352.696899;12301.06543);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
45,"FDI_AG","","T2_BasicEmergency","[0.587861;0.587971;0.5885;0.588082;0.58821;0.535515;0.535643;0.53692;0.536679;0.536478;]","[0.030181;0.03028;0.030373;0.030466;0.030558;0.030646;0.030732;0.030818;0.030899;0.030986;]","[(-1349.894165;12293.756836);(-1349.358032;12296.473633);(-1348.900513;12291.932617);(-1349.914795;12290.061523);(-1349.719482;12289.667969);(-1468.72876;12141.703125);(-1467.635132;12157.507812);(-1464.705811;12160.441406);(-1465.252808;12159.978516);(-1465.763672;12158.640625);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
46,"FDI_AG","","T2_BasicEmergency","[0.534824;0.533862;0.530769;0.531841;0.536719;0.5335;0.534666;0.536693;0.536449;0.535824;]","[0.03107;0.031152;0.031236;0.03132;0.031407;0.031491;0.031571;0.031655;0.031737;0.031818;]","[(-1469.695801;12152.282227);(-1471.962402;12149.0);(-1478.871582;12146.304688);(-1476.918091;12137.97168);(-1466.100708;12142.084961);(-1472.54187;12153.035156);(-1469.539062;12161.454102);(-1465.051147;12163.015625);(-1465.44812;12165.277344);(-1466.807983;12165.166016);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
47,"FDI_AG","","T2_BasicEmergency","[0.535678;0.535805;0.543737;0.545849;0.550224;0.551521;0.549986;0.549126;0.548709;0.846148;]","[0.031902;0.031986;0.032069;0.032153;0.032237;0.032321;0.032404;0.032493;0.032582;0.032692;]","[(-1467.201294;12163.864258);(-1466.931885;12163.738281);(-1450.354248;12155.916992);(-1446.23999;12149.327148);(-1437.202393;12146.710938);(-1434.417725;12148.375);(-1437.342285;12153.494141);(-1439.14917;12153.263672);(-1440.129639;12151.240234);(-980.449219;12274.97168);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
48,"FDI_AG","","T2_BasicEmergency","[0.846598;0.846473;0.845705;0.845365;0.843318;0.839503;0.825839;0.834776;0.840077;0.839647;]","[0.032824;0.03295;0.033078;0.033205;0.033341;0.033467;0.033592;0.033723;0.033857;0.033994;]","[(-979.986877;12274.725586);(-980.672363;12270.594727);(-981.687683;12269.296875);(-981.740173;12271.75293);(-983.656494;12274.349609);(-986.357666;12285.621094);(-1001.90387;12284.720703);(-991.237793;12288.575195);(-986.262573;12281.679688);(-987.620544;12275.181641);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
49,"FDI_AG","","T2_BasicEmergency","[0.850016;0.85293;0.854507;0.856736;0.857712;0.856529;0.855568;0.856699;0.855825;0.856075;]","[0.034126;0.034261;0.034399;0.034536;0.034669;0.034805;0.03494;0.035077;0.035213;0.03535;]","[(-974.021057;12290.736328);(-969.473816;12300.095703);(-967.663147;12300.727539);(-965.113464;12301.603516);(-963.587097;12304.722656);(-965.498108;12300.52832);(-966.609436;12300.0625);(-965.821045;12297.104492);(-966.672058;12297.759766);(-966.404663;12297.730469);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
50,"FDI_AG","","T2_BasicEmergency","[0.856073;0.854838;0.854076;0.853665;0.853384;0.538528;0.540624;0.541552;0.541789;0.541912;]","[0.03548;0.03562;0.035758;0.035894;0.036033;0.036127;0.03621;0.036296;0.036382;0.036471;]","[(-966.371338;12297.972656);(-967.33197;12300.53125);(-968.127502;12300.756836);(-968.579773;12300.720703);(-968.885498;12300.723633);(-1463.59436;12108.167969);(-1458.778076;12117.140625);(-1456.786621;12117.396484);(-1456.293213;12117.087891);(-1456.037231;12116.943359);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
51,"FDI_AG","","T2_BasicEmergency","[0.541977;0.541885;0.541757;0.541776;0.542057;0.54225;0.542674;0.54296;0.542673;0.542655;]","[0.036561;0.036645;0.036732;0.036827;0.03692;0.037007;0.0371;0.037181;0.037269;0.037353;]","[(-1455.967651;12115.056641);(-1456.178467;12114.683594);(-1456.423584;12115.402344);(-1456.40271;12114.875977);(-1455.811646;12114.708984);(-1455.393311;12114.878906);(-1454.454834;12115.849609);(-1453.874878;12115.137695);(-1454.485352;12115.124023);(-1454.524048;12115.12207);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
52,"FDI_AG","","T2_BasicEmergency","[0.542865;0.543195;0.543547;0.54355;0.543584;0.543366;0.543637;0.543305;0.540255;0.539555;]","[0.037442;0.037529;0.037615;0.037704;0.037791;0.037876;0.03796;0.038047;0.038132;0.038217;]","[(-1454.072021;12115.25);(-1453.379272;12115.0);(-1452.632812;12115.012695);(-1452.616211;12115.277344);(-1452.540039;12115.394531);(-1452.985352;12115.834961);(-1452.418091;12115.640625);(-1453.131958;12115.423828);(-1459.903442;12107.750977);(-1461.478149;12105.469727);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
53,"FDI_AG","","T2_BasicEmergency","[0.537738;0.49621;0.496062;0.493976;0.491327;0.49015;0.490246;0.490357;0.490224;0.490379;]","[0.038302;0.038382;0.038461;0.038539;0.038617;0.038691;0.038771;0.038847;0.038923;0.039003;]","[(-1465.341553;12106.793945);(-1559.987305;12118.428711);(-1560.352905;12118.241211);(-1565.564819;12114.869141);(-1572.200073;12111.261719);(-1575.150635;12110.056641);(-1574.928589;12109.570312);(-1574.669434;12109.09668);(-1574.976074;12109.761719);(-1574.579346;12110.139648);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
54,"FDI_AG","","T2_BasicEmergency","[0.489488;0.489831;0.491241;0.492017;0.491543;0.491362;0.491053;0.491261;0.491631;0.4915;]","[0.039082;0.039161;0.039235;0.03931;0.039387;0.039463;0.039539;0.039618;0.039696;0.039774;]","[(-1576.75769;12111.101562);(-1575.85437;12112.634766);(-1572.296387;12114.647461);(-1570.389404;12114.50293);(-1571.476318;12116.763672);(-1571.97522;12115.263672);(-1572.831299;12112.604492);(-1572.297119;12113.234375);(-1571.378052;12113.401367);(-1571.769531;12111.364258);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
55,"FDI_AG","","T2_BasicEmergency","[0.49213;0.491153;0.491221;0.491559;0.492725;0.493879;0.495507;0.49698;0.502157;0.508505;]","[0.039848;0.039925;0.040002;0.040078;0.040155;0.040232;0.040309;0.040385;0.040461;0.04054;]","[(-1570.183228;12112.40332);(-1572.592163;12112.40625);(-1572.493042;12110.321289);(-1571.643677;12110.799805);(-1568.672241;12113.791016);(-1565.778076;12115.588867);(-1561.728027;12117.575195);(-1558.052856;12120.15918);(-1545.757935;12115.543945);(-1530.918457;12110.374023);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
56,"FDI_AG","","T2_BasicEmergency","[0.511143;0.511839;0.51189;0.511857;0.511754;0.511719;0.512196;0.511592;0.511393;0.511509;]","[0.040619;0.040699;0.040781;0.040864;0.040943;0.041021;0.041102;0.041185;0.041262;0.041339;]","[(-1524.755493;12110.510742);(-1523.126221;12110.870117);(-1523.023193;12110.386719);(-1523.084839;12110.835938);(-1523.318604;12110.97168);(-1523.42041;12110.361328);(-1522.284302;12111.245117);(-1523.702148;12110.738281);(-1524.171997;12110.571289);(-1523.877075;12111.262695);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
57,"FDI_AG","","T2_BasicEmergency","[0.511629;0.511558;0.511164;0.511106;0.511611;0.511771;0.511818;0.511482;0.511148;0.511005;]","[0.04142;0.041503;0.041583;0.041662;0.041741;0.041822;0.041901;0.041984;0.042065;0.042145;]","[(-1523.606445;12111.088867);(-1523.766602;12111.171875);(-1524.736084;12109.608398);(-1524.881958;12109.261719);(-1523.655884;12110.824219);(-1523.311035;12110.030273);(-1523.167114;12111.046875);(-1523.936768;12111.404297);(-1524.7146;12111.325195);(-1525.055542;12111.109375);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
58,"FDI_AG","","T2_BasicEmergency","[0.511101;0.511124;0.510841;0.510536;0.510373;0.510577;0.510519;0.509792;0.51004;0.510295;]","[0.042223;0.042306;0.042387;0.042467;0.042548;0.04263;0.042711;0.042792;0.042876;0.042959;]","[(-1524.824097;12111.347656);(-1524.743408;12112.132812);(-1525.405029;12112.041992);(-1526.120361;12111.899414);(-1526.496338;12112.016602);(-1526.007324;12112.375977);(-1526.130615;12112.732422);(-1527.90332;12110.526367);(-1527.484253;12105.626953);(-1526.812988;12107.969727);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
59,"FDI_AG","","T2_BasicEmergency","[0.509719;0.511339;0.510833;0.510917;0.511903;0.511215;0.510973;0.511086;0.51114;0.511124;]","[0.043038;0.043121;0.043203;0.04328;0.043358;0.043439;0.043521;0.043604;0.043686;0.043768;]","[(-1528.216187;12106.158203);(-1524.480591;12104.930664);(-1525.67041;12104.583008);(-1525.427734;12106.044922);(-1523.01062;12109.874023);(-1524.647949;12108.710938);(-1525.308228;12105.71875);(-1524.971069;12107.987305);(-1524.844482;12108.025391);(-1524.843384;12109.193359);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
60,"FDI_AG","","T2_BasicEmergency","[0.510913;0.511075;0.511181;0.511166;0.510615;0.504876;0.494804;0.491662;0.487106;0.486783;]","[0.04385;0.043929;0.04401;0.044088;0.044166;0.044246;0.044327;0.044402;0.04448;0.044556;]","[(-1525.379272;12107.827148);(-1525.001953;12107.810547);(-1524.746582;12108.124023);(-1524.759888;12108.745117);(-1526.030884;12109.102539);(-1539.378418;12113.079102);(-1563.092163;12126.769531);(-1570.632446;12130.976562);(-1582.135498;12126.280273);(-1583.126099;12121.580078);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
61,"FDI_AG","","T2_BasicEmergency","[0.486914;0.486836;0.487091;0.487506;0.48756;0.487659;0.491116;0.492125;0.490132;0.490493;]","[0.044633;0.044706;0.044783;0.044859;0.044932;0.04501;0.0451;0.045187;0.045262;0.045339;]","[(-1582.800049;12121.527344);(-1582.999756;12121.392578);(-1582.358154;12121.484375);(-1581.326294;12121.361328);(-1581.1875;12121.49707);(-1580.922729;12121.926758);(-1571.924805;12132.264648);(-1569.52124;12130.232422);(-1574.855835;12119.704102);(-1574.012573;12118.388672);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
62,"FDI_AG","","T2_BasicEmergency","[0.490167;0.490202;0.490337;0.490155;0.490175;0.489743;0.490023;0.489955;0.490097;0.490151;]","[0.045414;0.045487;0.045565;0.04564;0.045716;0.045792;0.045866;0.045943;0.04602;0.046098;]","[(-1574.843506;12117.701172);(-1574.730957;12118.380859);(-1574.383911;12118.765625);(-1574.815308;12119.264648);(-1574.749756;12119.709961);(-1575.819824;12119.753906);(-1575.139404;12119.37793);(-1575.308594;12119.382812);(-1574.8927;12121.052734);(-1574.752686;12121.230469);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
63,"FDI_AG","","T2_BasicEmergency","[0.49017;0.490094;0.489797;0.491138;0.493768;0.492998;0.491363;0.490324;0.489729;0.489993;]","[0.046173;0.046248;0.046336;0.046412;0.046489;0.046567;0.046646;0.046722;0.046799;0.046874;]","[(-1574.744873;12120.15918);(-1574.966553;12119.264648);(-1575.733154;12118.479492);(-1572.322388;12120.929688);(-1565.682739;12125.37793);(-1567.668091;12122.884766);(-1571.838257;12119.041016);(-1574.470947;12117.233398);(-1575.944458;12117.246094);(-1575.359863;12115.302734);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
64,"FDI_AG","","T2_BasicEmergency","[0.488917;0.489115;0.489197;0.487748;0.487212;0.486714;0.486415;0.486189;0.486046;0.485728;]","[0.046953;0.04703;0.047106;0.047182;0.047255;0.04734;0.047436;0.047513;0.04759;0.047665;]","[(-1578.08667;12113.680664);(-1577.619263;12112.986328);(-1577.423706;12112.713867);(-1581.153687;12109.052734);(-1582.428467;12110.99707);(-1583.456299;12117.286133);(-1584.145996;12118.94043);(-1584.712769;12118.942383);(-1585.050293;12119.495117);(-1585.853149;12119.34082);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
65,"FDI_AG","","T2_BasicEmergency","[0.485332;0.485311;0.485639;0.487061;0.489422;0.488104;0.486248;0.487026;0.486632;0.484841;]","[0.047743;0.047817;0.047891;0.047965;0.048039;0.048112;0.048188;0.048267;0.048361;0.048437;]","[(-1586.856812;12119.107422);(-1586.921997;12118.791992);(-1586.096313;12118.792969);(-1582.535645;12118.760742);(-1576.622559;12119.581055);(-1579.876831;12120.224609);(-1584.522705;12120.057617);(-1582.557007;12120.550781);(-1583.53894;12120.652344);(-1587.716675;12128.878906);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
