id,user_id,experiment_id,scenario_type,dose_rate,dose_absortion,event_position,event_datetime
33,"FDI_BA","","T2_BasicEmergency","[0.652971;0.647799;0.532177;0.533237;0.534751;0.522019;0.517449;0.516712;0.515091;0.517891;]","[0.033708;0.03381;0.033907;0.033991;0.034072;0.034153;0.034232;0.034311;0.034408;0.034504;]","[(-1250.733521;12110.658203);(-1258.079346;12134.274414);(-1477.835327;12092.9375);(-1475.513306;12093.141602);(-1472.50415;12081.514648);(-1501.023315;12061.600586);(-1511.527588;12047.949219);(-1513.242554;12043.227539);(-1516.97583;12039.469727);(-1510.577148;12037.349609);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
34,"FDI_BA","","T2_BasicEmergency","[0.540755;0.554618;0.556418;0.569196;0.581307;0.583713;0.574246;0.569041;0.566754;0.564381;]","[0.034587;0.034675;0.034759;0.034843;0.034931;0.03503;0.035124;0.035216;0.035304;0.035388;]","[(-1459.70752;11985.12207);(-1430.968384;12006.743164);(-1427.394287;12028.392578);(-1401.621948;12046.898438);(-1378.055298;12045.125977);(-1373.508545;12032.307617);(-1391.759766;12033.986328);(-1401.991211;12028.366211);(-1406.508667;12019.78125);(-1411.213501;12013.777344);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
35,"FDI_BA","","T2_BasicEmergency","[0.562739;0.566758;0.566296;0.779672;0.781002;0.780073;0.775493;0.780075;0.777838;0.775599;]","[0.035474;0.035558;0.035645;0.03575;0.035892;0.036015;0.036133;0.036256;0.036378;0.036517;]","[(-1414.522339;12015.657227);(-1406.502441;12020.085938);(-1407.429688;12022.130859);(-1073.550903;11993.831055);(-1071.96521;11996.785156);(-1073.059937;11994.040039);(-1078.675659;11991.060547);(-1073.160278;11999.996094);(-1076.054688;12010.021484);(-1078.874512;12014.585938);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
36,"FDI_BA","","T2_BasicEmergency","[0.858175;0.872599;0.875446;0.871913;0.869849;0.873715;1.254034;1.25772;1.888693;1.887019;]","[0.036669;0.036806;0.03694;0.037074;0.037206;0.037341;0.037521;0.037746;0.03802;0.038372;]","[(-966.947754;12277.902344);(-951.953369;12275.219727);(-949.394409;12272.056641);(-952.55249;12276.116211);(-955.545105;12270.060547);(-951.741516;12268.05957);(-645.504761;12284.290039);(-643.379333;12283.518555);(-355.925629;12301.344727);(-356.32608;12302.061523);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
37,"FDI_BA","","T2_BasicEmergency","[1.88674;2.913041;2.907716;5.848794;5.753944;5.58876;5.39841;5.136681;5.148311;5.153623;]","[0.038648;0.039094;0.039522;0.040291;0.041166;0.042024;0.042827;0.043659;0.044421;0.045198;]","[(-356.938568;12299.75);(-108.051544;12299.655273);(-109.530792;12297.75293);(194.851135;12283.166992);(186.259918;12276.770508);(177.138138;12282.046875);(162.092621;12277.510742);(137.439896;12262.324219);(132.551559;12243.80957);(128.254242;12227.362305);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
38,"FDI_BA","","T2_BasicEmergency","[4.952208;4.944603;4.963031;4.965736;4.96199;4.966909;4.964871;4.959441;4.961052;5.011;]","[0.045951;0.046714;0.047467;0.048251;0.048995;0.049747;0.050513;0.051288;0.052084;0.052889;]","[(110.693108;12219.918945);(109.201195;12216.432617);(110.212906;12214.628906);(110.299614;12214.118164);(110.063316;12214.360352);(110.406731;12214.175781);(110.22995;12214.113281);(109.815895;12214.177734);(109.966469;12214.269531);(114.094849;12215.068359);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
39,"FDI_BA","","T2_BasicEmergency","[4.962551;4.958941;4.952378;4.92892;4.937641;4.918738;4.897787;4.998276;5.009448;4.842812;]","[0.053682;0.05447;0.055216;0.056035;0.056844;0.057609;0.058397;0.059158;0.059932;0.060689;]","[(110.151627;12214.536133);(110.452515;12216.874023);(110.262596;12218.181641);(108.612671;12219.055664);(109.379723;12219.327148);(106.989761;12215.862305);(102.328911;12203.512695);(106.611519;12186.990234);(104.65239;12172.973633);(88.116806;12153.858398);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
40,"FDI_BA","","T2_BasicEmergency","[4.791179;4.779245;4.82579;4.818499;4.787846;4.775944;4.765601;5.365165;5.360268;5.351151;]","[0.061445;0.062158;0.062936;0.063658;0.064397;0.065137;0.065887;0.066641;0.06746;0.068284;]","[(83.948662;12154.074219);(81.512947;12144.719727);(86.442635;12152.021484);(88.844635;12169.486328);(87.288048;12174.633789);(86.259926;12174.401367);(85.125519;12172.929688);(117.871796;11987.836914);(117.585945;11986.982422);(116.820045;11989.4375);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
41,"FDI_BA","","T2_BasicEmergency","[5.358463;5.356065;5.366878;5.48531;5.557915;5.617271;5.592618;5.531259;5.405581;5.647209;]","[0.069068;0.06985;0.070677;0.071519;0.072344;0.073206;0.074074;0.074905;0.075738;0.076593;]","[(117.326889;11989.351562);(117.121796;11990.089844);(117.91217;11989.193359);(125.935394;11988.305664);(130.392548;11993.94043);(134.111786;11996.049805);(132.549591;11995.676758);(128.951584;11988.446289);(120.76725;11985.419922);(136.204514;11992.303711);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
42,"FDI_BA","","T2_BasicEmergency","[5.595538;5.457304;5.637759;5.786642;5.696868;5.535587;5.560301;5.619773;4.505604;4.506399;]","[0.077445;0.078296;0.079135;0.080025;0.08087;0.081706;0.082551;0.083414;0.084092;0.08476;]","[(132.362717;12004.688477);(123.072639;12013.137695);(134.806046;12013.295898);(144.181076;12009.240234);(138.79425;12004.374023);(128.558273;12002.589844);(130.233124;12000.879883);(134.019089;12001.874023);(79.489075;11813.847656);(80.379143;11810.957031);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
43,"FDI_BA","","T2_BasicEmergency","[4.522812;4.541282;4.55404;4.550592;4.596579;4.566421;4.508245;4.418403;4.440723;4.438269;]","[0.08546;0.086157;0.086843;0.087515;0.088208;0.088901;0.089594;0.090278;0.09095;0.091619;]","[(80.69416;11815.196289);(82.324722;11815.40332);(83.305481;11816.046875);(82.378593;11818.259766);(84.78492;11824.62793);(84.31443;11816.449219);(78.80677;11817.174805);(70.620766;11816.416016);(72.553864;11817.057617);(72.27301;11817.239258);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
44,"FDI_BA","","T2_BasicEmergency","[4.455625;4.460078;4.455802;4.463831;4.454943;4.44827;4.465315;4.449026;4.447903;4.457971;]","[0.092285;0.092939;0.093615;0.094282;0.094952;0.095628;0.096282;0.09694;0.097599;0.098251;]","[(73.951019;11817.064453);(74.154953;11817.84082);(73.906311;11817.288086);(74.176071;11819.049805);(73.334518;11819.088867);(73.00695;11817.994141);(74.553986;11818.170898);(73.290489;11817.216797);(73.355667;11816.594727);(74.363075;11816.364258);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
45,"FDI_BA","","T2_BasicEmergency","[4.469015;4.460264;4.46419;4.429213;4.445526;4.448704;4.452079;4.450921;4.490024;4.43717;]","[0.098914;0.099576;0.100236;0.10091;0.101587;0.102253;0.102937;0.103622;0.104311;0.104994;]","[(75.190483;11817.107422);(74.574577;11816.375);(74.665085;11817.380859);(71.29126;11817.706055);(73.060921;11816.855469);(73.822876;11815.173828);(73.941963;11815.888672);(74.066147;11815.046875);(78.080292;11813.732422);(73.275665;11813.235352);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
46,"FDI_BA","","T2_BasicEmergency","[4.439315;4.443862;4.456481;4.443849;4.463932;4.443765;4.442559;4.459019;4.463578;4.456666;]","[0.105659;0.106318;0.107007;0.107692;0.108351;0.109028;0.109681;0.110357;0.11103;0.111711;]","[(72.805992;11815.657227);(73.092987;11816.168945);(73.91922;11817.472656);(72.848801;11817.053711);(75.275742;11815.080078);(73.323357;11815.300781);(73.117821;11815.633789);(74.374374;11816.679688);(74.647835;11817.236328);(74.325096;11816.058594);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
47,"FDI_BA","","T2_BasicEmergency","[4.55854;4.654227;4.682164;4.66349;4.579694;4.565417;4.683218;4.681201;4.590531;4.509803;]","[0.112399;0.113111;0.113833;0.114533;0.115234;0.115914;0.116592;0.117294;0.117979;0.118649;]","[(81.91227;11822.606445);(89.461098;11826.196289);(91.981728;11825.881836);(90.421822;11825.635742);(85.706528;11815.750977);(84.165619;11816.657227);(94.125404;11818.40918);(92.73201;11822.80957);(84.339157;11824.275391);(77.034889;11824.239258);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
48,"FDI_BA","","T2_BasicEmergency","[4.583486;4.624734;4.628879;4.60042;4.582681;4.591534;4.582955;4.599479;4.636323;4.548892;]","[0.119335;0.120023;0.12071;0.121403;0.122108;0.122816;0.123505;0.124209;0.124921;0.12561;]","[(83.119682;11826.481445);(86.727242;11826.71582);(86.17057;11830.210938);(82.970085;11832.838867);(80.843018;11834.978516);(81.325996;11836.191406);(80.870178;11834.967773);(82.191376;11835.563477);(88.097176;11825.416992);(80.430298;11824.875);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
49,"FDI_BA","","T2_BasicEmergency","[4.470796;4.477886;4.491101;4.489693;4.475659;4.503671;4.490549;4.488311;4.49533;4.496071;]","[0.12628;0.126975;0.127657;0.128328;0.129018;0.129692;0.130363;0.131026;0.131715;0.132387;]","[(73.211273;11825.073242);(73.945518;11824.785156);(75.365974;11824.040039);(75.239876;11824.025391);(74.193657;11823.073242);(76.137711;11825.498047);(75.045692;11825.056641);(74.568817;11826.081055);(75.215378;11826.084961);(75.532814;11825.140625);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
50,"FDI_BA","","T2_BasicEmergency","[4.483026;4.486716;4.482178;4.490276;4.725748;4.725103;4.703828;4.65659;4.623153;4.640283;]","[0.133044;0.13371;0.134374;0.135035;0.135744;0.136445;0.137147;0.13785;0.138563;0.139273;]","[(74.350632;11825.054688);(74.629951;11825.289062);(74.27243;11825.052734);(75.350029;11823.813477);(93.959106;11832.583008);(93.250763;11835.102539);(93.351952;11827.760742);(89.328178;11827.467773);(83.588676;11838.332031);(82.826042;11847.620117);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
51,"FDI_BA","","T2_BasicEmergency","[4.648185;4.707778;4.642924;4.621186;4.62997;5.188563;5.170701;5.189377;5.587735;5.856412;]","[0.13996;0.140654;0.141364;0.142042;0.142734;0.143481;0.144332;0.145119;0.145942;0.146798;]","[(83.139046;11849.208984);(88.659454;11847.620117);(82.330513;11850.701172);(81.542709;11845.984375);(83.01403;11843.087891);(106.248848;11975.853516);(104.504272;11982.512695);(105.448708;11989.334961);(133.014374;11982.083984);(151.245819;11963.570312);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
52,"FDI_BA","","T2_BasicEmergency","[5.786808;5.68067;5.59899;5.422018;5.134846;5.057874;5.048675;5.043694;5.112311;5.254821;]","[0.147686;0.148536;0.149363;0.150172;0.150946;0.151699;0.152442;0.153209;0.153966;0.154766;]","[(149.558411;11940.672852);(145.492859;11922.364258);(140.293579;11922.094727);(130.3741;11910.463867);(113.906921;11888.28125);(110.041672;11878.566406);(110.443512;11873.263672);(106.504333;11891.116211);(109.595116;11902.740234);(120.726257;11898.678711);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
53,"FDI_BA","","T2_BasicEmergency","[5.522463;5.644709;5.507739;5.349189;5.319764;5.401508;5.508326;5.501622;5.447587;5.516069;]","[0.155588;0.156424;0.157241;0.158103;0.158934;0.15975;0.160577;0.161389;0.162205;0.163023;]","[(139.367416;11897.822266);(146.299118;11903.676758);(137.455688;11902.928711);(127.008636;11900.84668);(125.102249;11899.983398);(130.23114;11903.097656);(136.842361;11906.643555);(136.611237;11905.398438);(133.019287;11905.136719);(135.763092;11916.243164);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
54,"FDI_BA","","T2_BasicEmergency","[5.566096;5.516535;5.469103;5.435242;5.342493;5.4236;5.549899;5.456988;5.277851;5.310389;]","[0.163869;0.164703;0.165509;0.166328;0.167131;0.167927;0.16873;0.169575;0.170406;0.171194;]","[(138.79248;11917.943359);(135.423721;11918.592773);(131.938766;11920.657227);(129.959778;11918.657227);(123.862717;11916.873047);(129.501816;11916.521484);(138.178452;11915.125);(131.522476;11918.06543);(117.313744;11930.705078);(117.950989;11943.730469);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
55,"FDI_BA","","T2_BasicEmergency","[5.346104;5.407819;5.634261;5.571228;6.053128;6.260896;6.337864;4.732178;4.883394;4.957738;]","[0.172002;0.172905;0.173827;0.174698;0.175537;0.176519;0.177528;0.178382;0.179136;0.179903;]","[(118.962677;11957.253906);(123.045731;11958.693359);(134.932755;12002.105469);(130.699692;12007.608398);(160.589981;12067.004883);(172.840424;12077.84668);(177.452652;12084.006836);(81.750793;12169.757812);(93.703354;12167.369141);(97.916786;12157.921875);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
56,"FDI_BA","","T2_BasicEmergency","[4.962645;4.895673;4.838922;4.908512;4.931119;5.001183;4.963031;4.899539;4.914035;4.894343;]","[0.180754;0.181646;0.182375;0.183126;0.183915;0.18469;0.185457;0.186201;0.186927;0.187713;]","[(94.776978;12135.146484);(90.390434;12141.202148);(86.605858;12146.255859);(92.191444;12146.43457);(93.897552;12145.950195);(99.720703;12148.395508);(96.76564;12148.365234);(91.59906;12147.199219);(92.537514;12145.847656);(90.962845;12145.739258);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
57,"FDI_BA","","T2_BasicEmergency","[4.906525;4.89378;4.90316;4.887706;4.891895;4.895185;4.896438;4.886669;4.890456;4.902519;]","[0.188451;0.189178;0.189904;0.19065;0.191394;0.192161;0.192942;0.193713;0.194462;0.195226;]","[(91.78376;12144.791016);(90.780579;12144.833008);(91.550323;12145.006836);(90.245995;12144.487305);(90.390923;12143.234375);(90.934807;12145.115234);(91.176376;12146.048828);(90.117287;12144.180664);(90.368935;12143.851562);(91.224884;12143.180664);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
58,"FDI_BA","","T2_BasicEmergency","[5.068466;5.032554;4.971975;4.932926;4.913856;4.913975;4.924116;4.931839;4.921205;4.929791;]","[0.19599;0.196759;0.197496;0.198236;0.198982;0.199715;0.200477;0.20122;0.201942;0.202679;]","[(103.037857;12136.414062);(100.298149;12136.238281);(95.380005;12134.283203);(92.224983;12133.430664);(90.89859;12134.672852);(90.852501;12134.269531);(91.464981;12132.918945);(92.068192;12132.904297);(91.328568;12133.594727);(91.979584;12133.431641);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
59,"FDI_BA","","T2_BasicEmergency","[4.93092;4.920797;4.925741;4.924521;4.919578;4.918714;4.926961;4.926878;4.926117;4.923173;]","[0.203451;0.204204;0.204959;0.205711;0.206462;0.207215;0.207963;0.208717;0.209446;0.210212;]","[(92.059555;12133.369141);(91.264725;12133.362305);(91.58223;12132.84375);(91.522079;12133.105469);(91.240189;12133.883789);(91.073448;12133.15918);(91.70314;12133.029297);(91.840881;12134.085938);(91.699615;12133.490234);(91.42041;12133.134766);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
60,"FDI_BA","","T2_BasicEmergency","[4.905105;4.926306;4.929987;4.927398;4.94196;4.947115;4.96164;4.953561;4.951869;4.912466;]","[0.21097;0.211705;0.212438;0.213179;0.213918;0.214681;0.21543;0.216172;0.216918;0.217677;]","[(90.087021;12133.785156);(91.627151;12132.847656);(91.824913;12132.177734);(91.651283;12132.393555);(92.866966;12132.961914);(93.473999;12134.458008);(94.642326;12134.738281);(93.982079;12134.50293);(93.78019;12133.993164);(90.666328;12133.77832);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
61,"FDI_BA","","T2_BasicEmergency","[4.926712;4.905471;4.903227;4.90782;4.915951;4.904532;4.889975;4.890953;4.889551;4.898113;]","[0.218433;0.219179;0.219954;0.220694;0.221433;0.222198;0.222968;0.223712;0.22448;0.225245;]","[(91.856468;12134.293945);(90.111191;12133.750977);(89.921608;12133.65918);(90.370331;12134.290039);(90.928902;12133.692383);(90.124023;12134.385742);(89.300285;12136.75);(89.679306;12138.875977);(89.579079;12138.953125);(90.011154;12137.219727);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
62,"FDI_BA","","T2_BasicEmergency","[4.988399;4.918204;4.88445;4.899429;4.902115;4.811103;4.710852;4.710963;4.744577;4.727333;]","[0.225996;0.226758;0.227515;0.228261;0.229013;0.229745;0.230441;0.231152;0.231845;0.232626;]","[(97.236778;12138.456055);(91.509201;12136.601562);(88.978546;12137.580078);(90.172371;12137.623047);(90.349579;12137.375);(83.039528;12137.266602);(74.847305;12137.878906);(72.854996;12122.361328);(74.878189;12115.623047);(74.289909;12122.939453);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
63,"FDI_BA","","T2_BasicEmergency","[4.68329;4.751371;4.983693;4.922684;4.754127;5.732106;6.015985;5.963655;5.858864;26.204415;]","[0.233358;0.234142;0.234961;0.235704;0.236441;0.237281;0.238198;0.239109;0.240023;0.242428;]","[(71.63649;12131.267578);(79.082962;12143.852539);(100.111458;12158.953125);(97.257874;12169.705078);(84.754364;12176.022461);(191.255264;12293.463867);(206.717621;12286.493164);(203.861893;12287.518555);(198.325012;12290.355469);(638.894287;12285.879883);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
64,"FDI_BA","","T2_BasicEmergency","[26.354941;27.547835;27.457109;29.884761;32.283291;36.565578;40.691806;37.286786;38.79456;43.45155;]","[0.246433;0.250473;0.255042;0.259464;0.264051;0.269166;0.275193;0.28111;0.286695;0.293137;]","[(641.276733;12286.604492);(1118.890747;12209.993164);(1119.52124;12210.011719);(1108.915283;12201.666992);(1094.839966;12201.418945);(1081.006348;12189.677734);(1072.683105;12175.839844);(1087.435669;12174.772461);(1084.171021;12169.607422);(1073.299805;12158.413086);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
65,"FDI_BA","","T2_BasicEmergency","[44.368889;43.573555;44.95574;47.586715;45.548961;46.01633;43.836888;43.226895;44.822546;45.743758;]","[0.300024;0.306931;0.31385;0.320966;0.328134;0.335074;0.341606;0.348168;0.355143;0.361961;]","[(1072.181885;12154.958008);(1077.553711;12149.943359);(1075.133545;12145.954102);(1067.331787;12145.53125);(1069.352539;12153.201172);(1067.767334;12153.400391);(1073.232666;12156.238281);(1075.652466;12155.614258);(1071.886597;12152.830078);(1068.626099;12153.396484);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
66,"FDI_BA","","T2_BasicEmergency","[46.447959;46.040668;45.546931;45.409118;45.380669;45.128223;45.5181;46.376003;46.496469;45.671871;]","[0.369227;0.376167;0.382983;0.389857;0.396809;0.403582;0.410282;0.417056;0.424029;0.431085;]","[(1067.456177;12151.574219);(1068.622559;12151.743164);(1069.31665;12153.276367);(1069.235596;12154.197266);(1069.203857;12154.413086);(1069.761108;12154.859375);(1069.136353;12153.758789);(1067.071289;12152.654297);(1067.691528;12150.884766);(1069.543457;12152.165039);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
67,"FDI_BA","","T2_BasicEmergency","[45.677663;45.294591;45.429648;45.855198;45.922278;45.885061;45.80938;45.325935;45.414136;45.92131;]","[0.437907;0.444626;0.451467;0.458427;0.46551;0.472475;0.47934;0.48637;0.493422;0.500318;]","[(1069.637329;12151.962891);(1070.322021;12152.915039);(1069.900879;12152.898438);(1068.981079;12152.139648);(1069.332153;12151.129883);(1069.09021;12151.776367);(1068.796265;12152.727539);(1070.491821;12152.430664);(1069.616455;12153.494141);(1067.842773;12153.792969);]","[1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;1-1-1 0:0:0.0;]"
